 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31606227e+00  0.00000000e+00  0.00000000e+00 
 7.32280000e-04 -9.93808320e-04  7.32280000e-04  9.93808320e-04  7.32280000e-04  2.41440448e+00  7.32280000e-04  0.00000000e+00 
 7.33280000e-04 -9.94486812e-04  7.33280000e-04  9.94486812e-04  7.33280000e-04  2.41447186e+00  7.33280000e-04  0.00000000e+00 
 7.34280000e-04 -9.95126043e-04  7.34280000e-04  9.95126043e-04  7.34280000e-04  2.41453535e+00  7.34280000e-04  0.00000000e+00 
 7.35280000e-04 -9.95725988e-04  7.35280000e-04  9.95725988e-04  7.35280000e-04  2.41459495e+00  7.35280000e-04  0.00000000e+00 
 7.36280000e-04 -9.96286623e-04  7.36280000e-04  9.96286623e-04  7.36280000e-04  2.41465065e+00  7.36280000e-04  0.00000000e+00 
 7.37280000e-04 -9.96807927e-04  7.37280000e-04  9.96807927e-04  7.37280000e-04  2.41470245e+00  7.37280000e-04  0.00000000e+00 
 7.38280000e-04 -9.97289879e-04  7.38280000e-04  9.97289879e-04  7.38280000e-04  2.41475036e+00  7.38280000e-04  0.00000000e+00 
 7.39280000e-04 -9.97732459e-04  7.39280000e-04  9.97732459e-04  7.39280000e-04  2.41479436e+00  7.39280000e-04  0.00000000e+00 
 7.40280000e-04 -9.98135651e-04  7.40280000e-04  9.98135651e-04  7.40280000e-04  2.41483446e+00  7.40280000e-04  0.00000000e+00 
 7.41280000e-04 -9.98499438e-04  7.41280000e-04  9.98499438e-04  7.41280000e-04  2.41487065e+00  7.41280000e-04  0.00000000e+00 
 7.42280000e-04 -9.98823805e-04  7.42280000e-04  9.98823805e-04  7.42280000e-04  2.41490294e+00  7.42280000e-04  0.00000000e+00 
 7.43280000e-04 -9.99108741e-04  7.43280000e-04  9.99108741e-04  7.43280000e-04  2.41493132e+00  7.43280000e-04  0.00000000e+00 
 7.44280000e-04 -9.99354234e-04  7.44280000e-04  9.99354234e-04  7.44280000e-04  2.41495579e+00  7.44280000e-04  0.00000000e+00 
 7.45280000e-04 -9.99560274e-04  7.45280000e-04  9.99560274e-04  7.45280000e-04  2.41497635e+00  7.45280000e-04  0.00000000e+00 
 7.46280000e-04 -9.99726853e-04  7.46280000e-04  9.99726853e-04  7.46280000e-04  2.41499300e+00  7.46280000e-04  0.00000000e+00 
 7.47280000e-04 -9.99853965e-04  7.47280000e-04  9.99853965e-04  7.47280000e-04  2.41500574e+00  7.47280000e-04  0.00000000e+00 
 7.48280000e-04 -9.99941604e-04  7.48280000e-04  9.99941604e-04  7.48280000e-04  2.41501456e+00  7.48280000e-04  0.00000000e+00 
 7.49280000e-04 -9.99989767e-04  7.49280000e-04  9.99989767e-04  7.49280000e-04  2.41501948e+00  7.49280000e-04  0.00000000e+00 
 7.50280000e-04 -9.99998452e-04  7.50280000e-04  9.99998452e-04  7.50280000e-04  2.41502048e+00  7.50280000e-04  0.00000000e+00 
 7.51280000e-04 -9.99967659e-04  7.51280000e-04  9.99967659e-04  7.51280000e-04  2.41501757e+00  7.51280000e-04  0.00000000e+00 
 7.52280000e-04 -9.99897389e-04  7.52280000e-04  9.99897389e-04  7.52280000e-04  2.41501074e+00  7.52280000e-04  0.00000000e+00 
 7.53280000e-04 -9.99787645e-04  7.53280000e-04  9.99787645e-04  7.53280000e-04  2.41500001e+00  7.53280000e-04  0.00000000e+00 
 7.54280000e-04 -9.99638431e-04  7.54280000e-04  9.99638431e-04  7.54280000e-04  2.41498536e+00  7.54280000e-04  0.00000000e+00 
 7.55280000e-04 -9.99449753e-04  7.55280000e-04  9.99449753e-04  7.55280000e-04  2.41496680e+00  7.55280000e-04  0.00000000e+00 
 7.56280000e-04 -9.99221618e-04  7.56280000e-04  9.99221618e-04  7.56280000e-04  2.41494433e+00  7.56280000e-04  0.00000000e+00 
 7.57280000e-04 -9.98954036e-04  7.57280000e-04  9.98954036e-04  7.57280000e-04  2.41491795e+00  7.57280000e-04  0.00000000e+00 
 7.58280000e-04 -9.98647017e-04  7.58280000e-04  9.98647017e-04  7.58280000e-04  2.41488767e+00  7.58280000e-04  0.00000000e+00 
 7.59280000e-04 -9.98300572e-04  7.59280000e-04  9.98300572e-04  7.59280000e-04  2.41485347e+00  7.59280000e-04  0.00000000e+00 
 7.60280000e-04 -9.97914717e-04  7.60280000e-04  9.97914717e-04  7.60280000e-04  2.41481537e+00  7.60280000e-04  0.00000000e+00 
 7.61280000e-04 -9.97489466e-04  7.61280000e-04  9.97489466e-04  7.61280000e-04  2.41477337e+00  7.61280000e-04  0.00000000e+00 
 7.62280000e-04 -9.97024835e-04  7.62280000e-04  9.97024835e-04  7.62280000e-04  2.41472746e+00  7.62280000e-04  0.00000000e+00 
 7.63280000e-04 -9.96520844e-04  7.63280000e-04  9.96520844e-04  7.63280000e-04  2.41467765e+00  7.63280000e-04  0.00000000e+00 
 7.64280000e-04 -9.95977512e-04  7.64280000e-04  9.95977512e-04  7.64280000e-04  2.41462394e+00  7.64280000e-04  0.00000000e+00 
 7.65280000e-04 -9.95394860e-04  7.65280000e-04  9.95394860e-04  7.65280000e-04  2.41456634e+00  7.65280000e-04  0.00000000e+00 
 7.66280000e-04 -9.94772912e-04  7.66280000e-04  9.94772912e-04  7.66280000e-04  2.41450484e+00  7.66280000e-04  0.00000000e+00 
 7.67280000e-04 -9.94111692e-04  7.67280000e-04  9.94111692e-04  7.67280000e-04  2.41443945e+00  7.67280000e-04  0.00000000e+00 
 7.68280000e-04 -9.93411226e-04  7.68280000e-04  9.93411226e-04  7.68280000e-04  2.41437017e+00  7.68280000e-04  0.00000000e+00 
 7.69280000e-04 -9.92671541e-04  7.69280000e-04  9.92671541e-04  7.69280000e-04  2.41429700e+00  7.69280000e-04  0.00000000e+00 
 7.70280000e-04 -9.91892668e-04  7.70280000e-04  9.91892668e-04  7.70280000e-04  2.41421995e+00  7.70280000e-04  0.00000000e+00 
 7.71280000e-04 -9.91074637e-04  7.71280000e-04  9.91074637e-04  7.71280000e-04  2.41413902e+00  7.71280000e-04  0.00000000e+00 
 7.72280000e-04 -9.90217480e-04  7.72280000e-04  9.90217480e-04  7.72280000e-04  2.41405421e+00  7.72280000e-04  0.00000000e+00 
 7.73280000e-04 -9.89321230e-04  7.73280000e-04  9.89321230e-04  7.73280000e-04  2.41396553e+00  7.73280000e-04  0.00000000e+00 
 7.74280000e-04 -9.88385924e-04  7.74280000e-04  9.88385924e-04  7.74280000e-04  2.41387298e+00  7.74280000e-04  0.00000000e+00 
 7.75280000e-04 -9.87411598e-04  7.75280000e-04  9.87411598e-04  7.75280000e-04  2.41377656e+00  7.75280000e-04  0.00000000e+00 
 7.76280000e-04 -9.86398291e-04  7.76280000e-04  9.86398291e-04  7.76280000e-04  2.41367627e+00  7.76280000e-04  0.00000000e+00 
 7.77280000e-04 -9.85346043e-04  7.77280000e-04  9.85346043e-04  7.77280000e-04  2.41357213e+00  7.77280000e-04  0.00000000e+00 
 7.78280000e-04 -9.84254894e-04  7.78280000e-04  9.84254894e-04  7.78280000e-04  2.41346414e+00  7.78280000e-04  0.00000000e+00 
 7.79280000e-04 -9.83124889e-04  7.79280000e-04  9.83124889e-04  7.79280000e-04  2.41335229e+00  7.79280000e-04  0.00000000e+00 
 7.80280000e-04 -9.81956072e-04  7.80280000e-04  9.81956072e-04  7.80280000e-04  2.41323659e+00  7.80280000e-04  0.00000000e+00 
 7.81280000e-04 -9.80748489e-04  7.81280000e-04  9.80748489e-04  7.81280000e-04  2.41311706e+00  7.81280000e-04  0.00000000e+00 
 7.82280000e-04 -9.79502188e-04  7.82280000e-04  9.79502188e-04  7.82280000e-04  2.41299369e+00  7.82280000e-04  0.00000000e+00 
 7.83280000e-04 -9.78217218e-04  7.83280000e-04  9.78217218e-04  7.83280000e-04  2.41286648e+00  7.83280000e-04  0.00000000e+00 
 7.84280000e-04 -9.76893629e-04  7.84280000e-04  9.76893629e-04  7.84280000e-04  2.41273545e+00  7.84280000e-04  0.00000000e+00 
 7.85280000e-04 -9.75531474e-04  7.85280000e-04  9.75531474e-04  7.85280000e-04  2.41260060e+00  7.85280000e-04  0.00000000e+00 
 7.86280000e-04 -9.74130807e-04  7.86280000e-04  9.74130807e-04  7.86280000e-04  2.41246193e+00  7.86280000e-04  0.00000000e+00 
 7.87280000e-04 -9.72691683e-04  7.87280000e-04  9.72691683e-04  7.87280000e-04  2.41231945e+00  7.87280000e-04  0.00000000e+00 
 7.88280000e-04 -9.71214159e-04  7.88280000e-04  9.71214159e-04  7.88280000e-04  2.41217317e+00  7.88280000e-04  0.00000000e+00 
 7.89280000e-04 -9.69698293e-04  7.89280000e-04  9.69698293e-04  7.89280000e-04  2.41202309e+00  7.89280000e-04  0.00000000e+00 
 7.90280000e-04 -9.68144144e-04  7.90280000e-04  9.68144144e-04  7.90280000e-04  2.41186921e+00  7.90280000e-04  0.00000000e+00 
 7.91280000e-04 -9.66551775e-04  7.91280000e-04  9.66551775e-04  7.91280000e-04  2.41171155e+00  7.91280000e-04  0.00000000e+00 
 7.92280000e-04 -9.64921249e-04  7.92280000e-04  9.64921249e-04  7.92280000e-04  2.41155010e+00  7.92280000e-04  0.00000000e+00 
 7.93280000e-04 -9.63252629e-04  7.93280000e-04  9.63252629e-04  7.93280000e-04  2.41138488e+00  7.93280000e-04  0.00000000e+00 
 7.94280000e-04 -9.61545981e-04  7.94280000e-04  9.61545981e-04  7.94280000e-04  2.41121590e+00  7.94280000e-04  0.00000000e+00 
 7.95280000e-04 -9.59801373e-04  7.95280000e-04  9.59801373e-04  7.95280000e-04  2.41104315e+00  7.95280000e-04  0.00000000e+00 
 7.96280000e-04 -9.58018874e-04  7.96280000e-04  9.58018874e-04  7.96280000e-04  2.41086665e+00  7.96280000e-04  0.00000000e+00 
 7.97280000e-04 -9.56198554e-04  7.97280000e-04  9.56198554e-04  7.97280000e-04  2.41068640e+00  7.97280000e-04  0.00000000e+00 
 7.98280000e-04 -9.54340484e-04  7.98280000e-04  9.54340484e-04  7.98280000e-04  2.41050241e+00  7.98280000e-04  0.00000000e+00 
 7.99280000e-04 -9.52444740e-04  7.99280000e-04  9.52444740e-04  7.99280000e-04  2.41031469e+00  7.99280000e-04  0.00000000e+00 
 8.00280000e-04 -9.50511394e-04  8.00280000e-04  9.50511394e-04  8.00280000e-04  2.41012324e+00  8.00280000e-04  0.00000000e+00 
 8.01280000e-04 -9.48540523e-04  8.01280000e-04  9.48540523e-04  8.01280000e-04  2.40992808e+00  8.01280000e-04  0.00000000e+00 
 8.02280000e-04 -9.46532206e-04  8.02280000e-04  9.46532206e-04  8.02280000e-04  2.40972921e+00  8.02280000e-04  0.00000000e+00 
 8.03280000e-04 -9.44486521e-04  8.03280000e-04  9.44486521e-04  8.03280000e-04  2.40952663e+00  8.03280000e-04  0.00000000e+00 
 8.04280000e-04 -9.42403550e-04  8.04280000e-04  9.42403550e-04  8.04280000e-04  2.40932036e+00  8.04280000e-04  0.00000000e+00 
 8.05280000e-04 -9.40283374e-04  8.05280000e-04  9.40283374e-04  8.05280000e-04  2.40911040e+00  8.05280000e-04  0.00000000e+00 
 8.06280000e-04 -9.38126078e-04  8.06280000e-04  9.38126078e-04  8.06280000e-04  2.40889677e+00  8.06280000e-04  0.00000000e+00 
 8.07280000e-04 -9.35931746e-04  8.07280000e-04  9.35931746e-04  8.07280000e-04  2.40867947e+00  8.07280000e-04  0.00000000e+00 
 8.08280000e-04 -9.33700464e-04  8.08280000e-04  9.33700464e-04  8.08280000e-04  2.40845851e+00  8.08280000e-04  0.00000000e+00 
 8.09280000e-04 -9.31432322e-04  8.09280000e-04  9.31432322e-04  8.09280000e-04  2.40823390e+00  8.09280000e-04  0.00000000e+00 
 8.10280000e-04 -9.29127409e-04  8.10280000e-04  9.29127409e-04  8.10280000e-04  2.40800564e+00  8.10280000e-04  0.00000000e+00 
 8.11280000e-04 -9.26785815e-04  8.11280000e-04  9.26785815e-04  8.11280000e-04  2.40777375e+00  8.11280000e-04  0.00000000e+00 
 8.12280000e-04 -9.24407633e-04  8.12280000e-04  9.24407633e-04  8.12280000e-04  2.40753824e+00  8.12280000e-04  0.00000000e+00 
 8.13280000e-04 -9.21992958e-04  8.13280000e-04  9.21992958e-04  8.13280000e-04  2.40729912e+00  8.13280000e-04  0.00000000e+00 
 8.14280000e-04 -9.19541883e-04  8.14280000e-04  9.19541883e-04  8.14280000e-04  2.40705638e+00  8.14280000e-04  0.00000000e+00 
 8.15280000e-04 -9.17054507e-04  8.15280000e-04  9.17054507e-04  8.15280000e-04  2.40681006e+00  8.15280000e-04  0.00000000e+00 
 8.16280000e-04 -9.14530927e-04  8.16280000e-04  9.14530927e-04  8.16280000e-04  2.40656014e+00  8.16280000e-04  0.00000000e+00 
 8.17280000e-04 -9.11971242e-04  8.17280000e-04  9.11971242e-04  8.17280000e-04  2.40630665e+00  8.17280000e-04  0.00000000e+00 
 8.18280000e-04 -9.09375555e-04  8.18280000e-04  9.09375555e-04  8.18280000e-04  2.40604960e+00  8.18280000e-04  0.00000000e+00 
 8.19280000e-04 -9.06743967e-04  8.19280000e-04  9.06743967e-04  8.19280000e-04  2.40578899e+00  8.19280000e-04  0.00000000e+00 
 8.20280000e-04 -9.04076583e-04  8.20280000e-04  9.04076583e-04  8.20280000e-04  2.40552483e+00  8.20280000e-04  0.00000000e+00 
 8.21280000e-04 -9.01373507e-04  8.21280000e-04  9.01373507e-04  8.21280000e-04  2.40525715e+00  8.21280000e-04  0.00000000e+00 
 8.22280000e-04 -8.98634846e-04  8.22280000e-04  8.98634846e-04  8.22280000e-04  2.40498593e+00  8.22280000e-04  0.00000000e+00 
 8.23280000e-04 -8.95860709e-04  8.23280000e-04  8.95860709e-04  8.23280000e-04  2.40471121e+00  8.23280000e-04  0.00000000e+00 
 8.24280000e-04 -8.93051204e-04  8.24280000e-04  8.93051204e-04  8.24280000e-04  2.40443298e+00  8.24280000e-04  0.00000000e+00 
 8.25280000e-04 -8.90206444e-04  8.25280000e-04  8.90206444e-04  8.25280000e-04  2.40415126e+00  8.25280000e-04  0.00000000e+00 
 8.26280000e-04 -8.87326540e-04  8.26280000e-04  8.87326540e-04  8.26280000e-04  2.40386606e+00  8.26280000e-04  0.00000000e+00 
 8.27280000e-04 -8.84411605e-04  8.27280000e-04  8.84411605e-04  8.27280000e-04  2.40357739e+00  8.27280000e-04  0.00000000e+00 
 8.28280000e-04 -8.81461756e-04  8.28280000e-04  8.81461756e-04  8.28280000e-04  2.40328526e+00  8.28280000e-04  0.00000000e+00 
 8.29280000e-04 -8.78477108e-04  8.29280000e-04  8.78477108e-04  8.29280000e-04  2.40298969e+00  8.29280000e-04  0.00000000e+00 
 8.30280000e-04 -8.75457779e-04  8.30280000e-04  8.75457779e-04  8.30280000e-04  2.40269069e+00  8.30280000e-04  0.00000000e+00 
 8.31280000e-04 -8.72403889e-04  8.31280000e-04  8.72403889e-04  8.31280000e-04  2.40238826e+00  8.31280000e-04  0.00000000e+00 
 8.32280000e-04 -8.69315557e-04  8.32280000e-04  8.69315557e-04  8.32280000e-04  2.40208243e+00  8.32280000e-04  0.00000000e+00 
 8.33280000e-04 -8.66192907e-04  8.33280000e-04  8.66192907e-04  8.33280000e-04  2.40177320e+00  8.33280000e-04  0.00000000e+00 
 8.34280000e-04 -8.63036060e-04  8.34280000e-04  8.63036060e-04  8.34280000e-04  2.40146058e+00  8.34280000e-04  0.00000000e+00 
 8.35280000e-04 -8.59845143e-04  8.35280000e-04  8.59845143e-04  8.35280000e-04  2.40114459e+00  8.35280000e-04  0.00000000e+00 
 8.36280000e-04 -8.56620280e-04  8.36280000e-04  8.56620280e-04  8.36280000e-04  2.40082523e+00  8.36280000e-04  0.00000000e+00 
 8.37280000e-04 -8.53361600e-04  8.37280000e-04  8.53361600e-04  8.37280000e-04  2.40050254e+00  8.37280000e-04  0.00000000e+00 
 8.38280000e-04 -8.50069230e-04  8.38280000e-04  8.50069230e-04  8.38280000e-04  2.40017650e+00  8.38280000e-04  0.00000000e+00 
 8.39280000e-04 -8.46743301e-04  8.39280000e-04  8.46743301e-04  8.39280000e-04  2.39984715e+00  8.39280000e-04  0.00000000e+00 
 8.40280000e-04 -8.43383944e-04  8.40280000e-04  8.43383944e-04  8.40280000e-04  2.39951448e+00  8.40280000e-04  0.00000000e+00 
 8.41280000e-04 -8.39991291e-04  8.41280000e-04  8.39991291e-04  8.41280000e-04  2.39917852e+00  8.41280000e-04  0.00000000e+00 
 8.42280000e-04 -8.36565477e-04  8.42280000e-04  8.36565477e-04  8.42280000e-04  2.39883928e+00  8.42280000e-04  0.00000000e+00 
 8.43280000e-04 -8.33106637e-04  8.43280000e-04  8.33106637e-04  8.43280000e-04  2.39849677e+00  8.43280000e-04  0.00000000e+00 
 8.44280000e-04 -8.29614908e-04  8.44280000e-04  8.29614908e-04  8.44280000e-04  2.39815101e+00  8.44280000e-04  0.00000000e+00 
 8.45280000e-04 -8.26090426e-04  8.45280000e-04  8.26090426e-04  8.45280000e-04  2.39780200e+00  8.45280000e-04  0.00000000e+00 
 8.46280000e-04 -8.22533332e-04  8.46280000e-04  8.22533332e-04  8.46280000e-04  2.39744977e+00  8.46280000e-04  0.00000000e+00 
 8.47280000e-04 -8.18943766e-04  8.47280000e-04  8.18943766e-04  8.47280000e-04  2.39709432e+00  8.47280000e-04  0.00000000e+00 
 8.48280000e-04 -8.15321869e-04  8.48280000e-04  8.15321869e-04  8.48280000e-04  2.39673568e+00  8.48280000e-04  0.00000000e+00 
 8.49280000e-04 -8.11667785e-04  8.49280000e-04  8.11667785e-04  8.49280000e-04  2.39637384e+00  8.49280000e-04  0.00000000e+00 
 8.50280000e-04 -8.07981657e-04  8.50280000e-04  8.07981657e-04  8.50280000e-04  2.39600884e+00  8.50280000e-04  0.00000000e+00 
 8.51280000e-04 -8.04263632e-04  8.51280000e-04  8.04263632e-04  8.51280000e-04  2.39564069e+00  8.51280000e-04  0.00000000e+00 
 8.52280000e-04 -8.00513856e-04  8.52280000e-04  8.00513856e-04  8.52280000e-04  2.39526939e+00  8.52280000e-04  0.00000000e+00 
 8.53280000e-04 -7.96732476e-04  8.53280000e-04  7.96732476e-04  8.53280000e-04  2.39489496e+00  8.53280000e-04  0.00000000e+00 
 8.54280000e-04 -7.92919644e-04  8.54280000e-04  7.92919644e-04  8.54280000e-04  2.39451743e+00  8.54280000e-04  0.00000000e+00 
 8.55280000e-04 -7.89075508e-04  8.55280000e-04  7.89075508e-04  8.55280000e-04  2.39413679e+00  8.55280000e-04  0.00000000e+00 
 8.56280000e-04 -7.85200220e-04  8.56280000e-04  7.85200220e-04  8.56280000e-04  2.39375308e+00  8.56280000e-04  0.00000000e+00 
 8.57280000e-04 -7.81293935e-04  8.57280000e-04  7.81293935e-04  8.57280000e-04  2.39336630e+00  8.57280000e-04  0.00000000e+00 
 8.58280000e-04 -7.77356805e-04  8.58280000e-04  7.77356805e-04  8.58280000e-04  2.39297647e+00  8.58280000e-04  0.00000000e+00 
 8.59280000e-04 -7.73388987e-04  8.59280000e-04  7.73388987e-04  8.59280000e-04  2.39258360e+00  8.59280000e-04  0.00000000e+00 
 8.60280000e-04 -7.69390636e-04  8.60280000e-04  7.69390636e-04  8.60280000e-04  2.39218771e+00  8.60280000e-04  0.00000000e+00 
 8.61280000e-04 -7.65361911e-04  8.61280000e-04  7.65361911e-04  8.61280000e-04  2.39178882e+00  8.61280000e-04  0.00000000e+00 
 8.62280000e-04 -7.61302971e-04  8.62280000e-04  7.61302971e-04  8.62280000e-04  2.39138694e+00  8.62280000e-04  0.00000000e+00 
 8.63280000e-04 -7.57213976e-04  8.63280000e-04  7.57213976e-04  8.63280000e-04  2.39098209e+00  8.63280000e-04  0.00000000e+00 
 8.64280000e-04 -7.53095088e-04  8.64280000e-04  7.53095088e-04  8.64280000e-04  2.39057428e+00  8.64280000e-04  0.00000000e+00 
 8.65280000e-04 -7.48946469e-04  8.65280000e-04  7.48946469e-04  8.65280000e-04  2.39016353e+00  8.65280000e-04  0.00000000e+00 
 8.66280000e-04 -7.44768282e-04  8.66280000e-04  7.44768282e-04  8.66280000e-04  2.38974986e+00  8.66280000e-04  0.00000000e+00 
 8.67280000e-04 -7.40560694e-04  8.67280000e-04  7.40560694e-04  8.67280000e-04  2.38933329e+00  8.67280000e-04  0.00000000e+00 
 8.68280000e-04 -7.36323869e-04  8.68280000e-04  7.36323869e-04  8.68280000e-04  2.38891382e+00  8.68280000e-04  0.00000000e+00 
 8.69280000e-04 -7.32057976e-04  8.69280000e-04  7.32057976e-04  8.69280000e-04  2.38849147e+00  8.69280000e-04  0.00000000e+00 
 8.70280000e-04 -7.27763182e-04  8.70280000e-04  7.27763182e-04  8.70280000e-04  2.38806627e+00  8.70280000e-04  0.00000000e+00 
 8.71280000e-04 -7.23439657e-04  8.71280000e-04  7.23439657e-04  8.71280000e-04  2.38763823e+00  8.71280000e-04  0.00000000e+00 
 8.72280000e-04 -7.19087572e-04  8.72280000e-04  7.19087572e-04  8.72280000e-04  2.38720737e+00  8.72280000e-04  0.00000000e+00 
 8.73280000e-04 -7.14707099e-04  8.73280000e-04  7.14707099e-04  8.73280000e-04  2.38677370e+00  8.73280000e-04  0.00000000e+00 
 8.74280000e-04 -7.10298410e-04  8.74280000e-04  7.10298410e-04  8.74280000e-04  2.38633724e+00  8.74280000e-04  0.00000000e+00 
 8.75280000e-04 -7.05861680e-04  8.75280000e-04  7.05861680e-04  8.75280000e-04  2.38589801e+00  8.75280000e-04  0.00000000e+00 
 8.76280000e-04 -7.01397084e-04  8.76280000e-04  7.01397084e-04  8.76280000e-04  2.38545603e+00  8.76280000e-04  0.00000000e+00 
 8.77280000e-04 -6.96904798e-04  8.77280000e-04  6.96904798e-04  8.77280000e-04  2.38501131e+00  8.77280000e-04  0.00000000e+00 
 8.78280000e-04 -6.92384999e-04  8.78280000e-04  6.92384999e-04  8.78280000e-04  2.38456387e+00  8.78280000e-04  0.00000000e+00 
 8.79280000e-04 -6.87837866e-04  8.79280000e-04  6.87837866e-04  8.79280000e-04  2.38411373e+00  8.79280000e-04  0.00000000e+00 
 8.80280000e-04 -6.83263579e-04  8.80280000e-04  6.83263579e-04  8.80280000e-04  2.38366091e+00  8.80280000e-04  0.00000000e+00 
 8.81280000e-04 -6.78662317e-04  8.81280000e-04  6.78662317e-04  8.81280000e-04  2.38320542e+00  8.81280000e-04  0.00000000e+00 
 8.82280000e-04 -6.74034263e-04  8.82280000e-04  6.74034263e-04  8.82280000e-04  2.38274728e+00  8.82280000e-04  0.00000000e+00 
 8.83280000e-04 -6.69379599e-04  8.83280000e-04  6.69379599e-04  8.83280000e-04  2.38228652e+00  8.83280000e-04  0.00000000e+00 
 8.84280000e-04 -6.64698509e-04  8.84280000e-04  6.64698509e-04  8.84280000e-04  2.38182314e+00  8.84280000e-04  0.00000000e+00 
 8.85280000e-04 -6.59991178e-04  8.85280000e-04  6.59991178e-04  8.85280000e-04  2.38135718e+00  8.85280000e-04  0.00000000e+00 
 8.86280000e-04 -6.55257792e-04  8.86280000e-04  6.55257792e-04  8.86280000e-04  2.38088864e+00  8.86280000e-04  0.00000000e+00 
 8.87280000e-04 -6.50498537e-04  8.87280000e-04  6.50498537e-04  8.87280000e-04  2.38041754e+00  8.87280000e-04  0.00000000e+00 
 8.88280000e-04 -6.45713602e-04  8.88280000e-04  6.45713602e-04  8.88280000e-04  2.37994391e+00  8.88280000e-04  0.00000000e+00 
 8.89280000e-04 -6.40903175e-04  8.89280000e-04  6.40903175e-04  8.89280000e-04  2.37946776e+00  8.89280000e-04  0.00000000e+00 
 8.90280000e-04 -6.36067446e-04  8.90280000e-04  6.36067446e-04  8.90280000e-04  2.37898911e+00  8.90280000e-04  0.00000000e+00 
 8.91280000e-04 -6.31206607e-04  8.91280000e-04  6.31206607e-04  8.91280000e-04  2.37850798e+00  8.91280000e-04  0.00000000e+00 
 8.92280000e-04 -6.26320848e-04  8.92280000e-04  6.26320848e-04  8.92280000e-04  2.37802439e+00  8.92280000e-04  0.00000000e+00 
 8.93280000e-04 -6.21410364e-04  8.93280000e-04  6.21410364e-04  8.93280000e-04  2.37753836e+00  8.93280000e-04  0.00000000e+00 
 8.94280000e-04 -6.16475347e-04  8.94280000e-04  6.16475347e-04  8.94280000e-04  2.37704991e+00  8.94280000e-04  0.00000000e+00 
 8.95280000e-04 -6.11515993e-04  8.95280000e-04  6.11515993e-04  8.95280000e-04  2.37655906e+00  8.95280000e-04  0.00000000e+00 
