 2.68204163e+05 -2.23292629e+02 
 2.68234692e+05 -2.17846924e+02 
 2.68265222e+05 -2.34085407e+02 
 2.68295752e+05 -2.18762129e+02 
 2.68326282e+05 -2.20249704e+02 
 2.68356812e+05 -2.26087636e+02 
 2.68387341e+05 -2.17689912e+02 
 2.68417871e+05 -2.28000584e+02 
 2.68448401e+05 -2.19681772e+02 
 2.68478931e+05 -2.19188704e+02 
 2.68509460e+05 -2.30551977e+02 
 2.68539990e+05 -2.17759987e+02 
 2.68570520e+05 -2.24570386e+02 
 2.68601050e+05 -2.20966911e+02 
 2.68631580e+05 -2.18450247e+02 
 2.68662109e+05 -2.39834390e+02 
 2.68692639e+05 -2.18065405e+02 
 2.68723169e+05 -2.22282154e+02 
 2.68753699e+05 -2.22740594e+02 
 2.68784229e+05 -2.17983214e+02 
 2.68814758e+05 -2.36923763e+02 
 2.68845288e+05 -2.18618783e+02 
 2.68875818e+05 -2.20662599e+02 
 2.68906348e+05 -2.25253319e+02 
 2.68936877e+05 -2.17763122e+02 
 2.68967407e+05 -2.29349508e+02 
 2.68997937e+05 -2.19450217e+02 
 2.69028467e+05 -2.19498568e+02 
 2.69058997e+05 -2.29107567e+02 
 2.69089526e+05 -2.17772345e+02 
 2.69120056e+05 -2.25421011e+02 
 2.69150586e+05 -2.20625276e+02 
 2.69181116e+05 -2.18676899e+02 
 2.69211646e+05 -2.36376458e+02 
 2.69242175e+05 -2.18010566e+02 
 2.69272705e+05 -2.22887208e+02 
 2.69303235e+05 -2.22243870e+02 
 2.69333765e+05 -2.18140840e+02 
 2.69364294e+05 -2.40588543e+02 
 2.69394824e+05 -2.18491876e+02 
 2.69425354e+05 -2.21114368e+02 
 2.69455884e+05 -2.24518996e+02 
 2.69486414e+05 -2.17853859e+02 
 2.69516943e+05 -2.30927380e+02 
 2.69547473e+05 -2.19239212e+02 
 2.69578003e+05 -2.19840736e+02 
 2.69608533e+05 -2.27911365e+02 
 2.69639062e+05 -2.17797057e+02 
 2.69669592e+05 -2.26374782e+02 
 2.69700122e+05 -2.20312394e+02 
 2.69730652e+05 -2.18930283e+02 
 2.69761182e+05 -2.33797659e+02 
 2.69791711e+05 -2.17974721e+02 
 2.69822241e+05 -2.23546368e+02 
 2.69852771e+05 -2.21797204e+02 
 2.69883301e+05 -2.18317439e+02 
 2.69913831e+05 -2.44011675e+02 
 2.69944360e+05 -2.18384736e+02 
 2.69974890e+05 -2.21598307e+02 
 2.70005420e+05 -2.23853177e+02 
 2.70035950e+05 -2.17969591e+02 
 2.70066479e+05 -2.32777818e+02 
 2.70097009e+05 -2.19041194e+02 
 2.70127539e+05 -2.20218788e+02 
 2.70158069e+05 -2.26878115e+02 
 2.70188599e+05 -2.17843429e+02 
 2.70219128e+05 -2.27447426e+02 
 2.70249658e+05 -2.20034803e+02 
 2.70280188e+05 -2.19201066e+02 
 2.70310718e+05 -2.31789845e+02 
 2.70341248e+05 -2.17954769e+02 
 2.70371777e+05 -2.24271513e+02 
 2.70402307e+05 -2.21389593e+02 
 2.70432837e+05 -2.18515980e+02 
 2.70463367e+05 -2.42459796e+02 
 2.70493896e+05 -2.18295861e+02 
 2.70524426e+05 -2.22129698e+02 
 2.70554956e+05 -2.23270031e+02 
 2.70585486e+05 -2.18090554e+02 
 2.70616016e+05 -2.35233944e+02 
 2.70646545e+05 -2.18898239e+02 
 2.70677075e+05 -2.20593747e+02 
 2.70707605e+05 -2.25950373e+02 
 2.70738135e+05 -2.17908075e+02 
 2.70768665e+05 -2.28678369e+02 
 2.70799194e+05 -2.19788070e+02 
 2.70829724e+05 -2.19493142e+02 
 2.70860254e+05 -2.30161523e+02 
 2.70890784e+05 -2.17954772e+02 
 2.70921313e+05 -2.25074242e+02 
 2.70951843e+05 -2.21027867e+02 
 2.70982373e+05 -2.18726934e+02 
 2.71012903e+05 -2.38549278e+02 
 2.71043433e+05 -2.18230993e+02 
 2.71073962e+05 -2.22703025e+02 
 2.71104492e+05 -2.22744533e+02 
 2.71135022e+05 -2.18234995e+02 
 2.71165552e+05 -2.38269596e+02 
 2.71196082e+05 -2.18755634e+02 
 2.71226611e+05 -2.21025043e+02 
 2.71257141e+05 -2.25156417e+02 
 2.71287671e+05 -2.17990797e+02 
 2.71318201e+05 -2.30085215e+02 
 2.71348730e+05 -2.19560423e+02 
 2.71379260e+05 -2.19813138e+02 
 2.71409790e+05 -2.28809039e+02 
 2.71440320e+05 -2.17973554e+02 
 2.71470850e+05 -2.25960338e+02 
 2.71501379e+05 -2.20695309e+02 
 2.71531909e+05 -2.18964032e+02 
 2.71562439e+05 -2.35510578e+02 
 2.71592969e+05 -2.18182677e+02 
 2.71623499e+05 -2.23327042e+02 
 2.71654028e+05 -2.22264418e+02 
 2.71684558e+05 -2.18397756e+02 
 2.71715088e+05 -2.42166294e+02 
 2.71745618e+05 -2.18641372e+02 
 2.71776147e+05 -2.21481864e+02 
 2.71806677e+05 -2.24447596e+02 
 2.71837207e+05 -2.18087047e+02 
 2.71867737e+05 -2.31777961e+02 
 2.71898267e+05 -2.19359795e+02 
 2.71928796e+05 -2.20164261e+02 
 2.71959326e+05 -2.27675699e+02 
 2.71989856e+05 -2.18010256e+02 
 2.72020386e+05 -2.26943217e+02 
 2.72050916e+05 -2.20399359e+02 
 2.72081445e+05 -2.19210368e+02 
 2.72111975e+05 -2.33105585e+02 
 2.72142505e+05 -2.18166603e+02 
 2.72173035e+05 -2.23993195e+02 
 2.72203564e+05 -2.21827224e+02 
 2.72234094e+05 -2.18580451e+02 
 2.72264624e+05 -2.44103814e+02 
 2.72295154e+05 -2.18546393e+02 
 2.72325684e+05 -2.21978086e+02 
 2.72356213e+05 -2.23813750e+02 
 2.72386743e+05 -2.18203358e+02 
 2.72417273e+05 -2.33822134e+02 
 2.72447803e+05 -2.19180015e+02 
 2.72478333e+05 -2.20545343e+02 
 2.72508862e+05 -2.26702285e+02 
 2.72539392e+05 -2.18057678e+02 
 2.72569922e+05 -2.28072856e+02 
 2.72600452e+05 -2.20125025e+02 
 2.72630981e+05 -2.19503311e+02 
 2.72661511e+05 -2.31328704e+02 
 2.72692041e+05 -2.18144270e+02 
 2.72722571e+05 -2.24753396e+02 
 2.72753101e+05 -2.21440334e+02 
 2.72783630e+05 -2.18782181e+02 
 2.72814160e+05 -2.40999498e+02 
 2.72844690e+05 -2.18464772e+02 
 2.72875220e+05 -2.22524142e+02 
 2.72905750e+05 -2.23249698e+02 
 2.72936279e+05 -2.18334734e+02 
 2.72966809e+05 -2.36448260e+02 
 2.72997339e+05 -2.19035170e+02 
 2.73027869e+05 -2.20945093e+02 
 2.73058398e+05 -2.25844055e+02 
 2.73088928e+05 -2.18118521e+02 
 2.73119458e+05 -2.29390192e+02 
 2.73149988e+05 -2.19892801e+02 
 2.73180518e+05 -2.19805852e+02 
 2.73211047e+05 -2.29824973e+02 
 2.73241577e+05 -2.18148550e+02 
 2.73272107e+05 -2.25583479e+02 
 2.73302637e+05 -2.21086086e+02 
 2.73333167e+05 -2.19006791e+02 
 2.73363696e+05 -2.37454582e+02 
 2.73394226e+05 -2.18402973e+02 
 2.73424756e+05 -2.23118539e+02 
 2.73455286e+05 -2.22743984e+02 
 2.73485815e+05 -2.18484065e+02 
 2.73516345e+05 -2.39850419e+02 
 2.73546875e+05 -2.18903852e+02 
 2.73577405e+05 -2.21382915e+02 
 2.73607935e+05 -2.25074232e+02 
 2.73638464e+05 -2.18209201e+02 
 2.73668994e+05 -2.30899280e+02 
 2.73699524e+05 -2.19675584e+02 
 2.73730054e+05 -2.20132344e+02 
 2.73760583e+05 -2.28548435e+02 
 2.73791113e+05 -2.18175737e+02 
 2.73821643e+05 -2.26501560e+02 
 2.73852173e+05 -2.20766183e+02 
 2.73882703e+05 -2.19248757e+02 
 2.73913232e+05 -2.34704787e+02 
 2.73943762e+05 -2.18364052e+02 
 2.73974292e+05 -2.23754320e+02 
 2.74004822e+05 -2.22274486e+02 
 2.74035352e+05 -2.18652984e+02 
 2.74065881e+05 -2.43820472e+02 
 2.74096411e+05 -2.18830278e+02 
 2.74126941e+05 -2.21800139e+02 
 2.74157471e+05 -2.24348040e+02 
 2.74188000e+05 -2.18323666e+02 
 2.74218530e+05 -2.32697216e+02 
 2.74249060e+05 -2.19483397e+02 
 2.74279590e+05 -2.20489050e+02 
 2.74310120e+05 -2.27467946e+02 
 2.74340649e+05 -2.18215911e+02 
 2.74371179e+05 -2.27548074e+02 
 2.74401709e+05 -2.20482013e+02 
 2.74432239e+05 -2.19513188e+02 
 2.74462769e+05 -2.32598896e+02 
 2.74493298e+05 -2.18337857e+02 
 2.74523828e+05 -2.24471174e+02 
 2.74554358e+05 -2.21868256e+02 
 2.74584888e+05 -2.18845580e+02 
 2.74615417e+05 -2.43372796e+02 
 2.74645947e+05 -2.18696629e+02 
 2.74676477e+05 -2.22377091e+02 
 2.74707007e+05 -2.23788774e+02 
 2.74737537e+05 -2.18438022e+02 
 2.74768066e+05 -2.34923320e+02 
 2.74798596e+05 -2.19315679e+02 
 2.74829126e+05 -2.20876290e+02 
 2.74859656e+05 -2.26535015e+02 
 2.74890186e+05 -2.18273204e+02 
 2.74920715e+05 -2.28724875e+02 
 2.74951245e+05 -2.20221357e+02 
 2.74981775e+05 -2.19803180e+02 
 2.75012305e+05 -2.30894735e+02 
 2.75042834e+05 -2.18330510e+02 
 2.75073364e+05 -2.25267602e+02 
 2.75103894e+05 -2.21513284e+02 
 2.75134424e+05 -2.19038388e+02 
 2.75164954e+05 -2.39588509e+02 
 2.75195483e+05 -2.18628711e+02 
 2.75226013e+05 -2.22936342e+02 
 2.75256543e+05 -2.23246403e+02 
 2.75287073e+05 -2.18575420e+02 
 2.75317603e+05 -2.37775411e+02 
 2.75348132e+05 -2.19168919e+02 
 2.75378662e+05 -2.21299623e+02 
 2.75409192e+05 -2.25725688e+02 
 2.75439722e+05 -2.18344356e+02 
 2.75470251e+05 -2.30100934e+02 
 2.75500781e+05 -2.19993078e+02 
 2.75531311e+05 -2.20113169e+02 
 2.75561841e+05 -2.29490329e+02 
 2.75592371e+05 -2.18345510e+02 
 2.75622900e+05 -2.26114532e+02 
 2.75653430e+05 -2.21154286e+02 
 2.75683960e+05 -2.19281439e+02 
 2.75714490e+05 -2.36478814e+02 
 2.75745020e+05 -2.18574595e+02 
 2.75775549e+05 -2.23540840e+02 
 2.75806079e+05 -2.22746724e+02 
 2.75836609e+05 -2.18738666e+02 
 2.75867139e+05 -2.41370524e+02 
 2.75897668e+05 -2.19045525e+02 
 2.75928198e+05 -2.21747079e+02 
 2.75958728e+05 -2.24989170e+02 
 2.75989258e+05 -2.18440912e+02 
 2.76019788e+05 -2.31690037e+02 
 2.76050317e+05 -2.19779264e+02 
 2.76080847e+05 -2.20458059e+02 
 2.76111377e+05 -2.28323271e+02 
 2.76141907e+05 -2.18375843e+02 
 2.76172437e+05 -2.27068402e+02 
 2.76202966e+05 -2.20846011e+02 
 2.76233496e+05 -2.19530700e+02 
 2.76264026e+05 -2.33994242e+02 
 2.76294556e+05 -2.18543326e+02 
 2.76325085e+05 -2.24203227e+02 
 2.76355615e+05 -2.22302619e+02 
 2.76386145e+05 -2.18914747e+02 
 2.76416675e+05 -2.44230436e+02 
 2.76447205e+05 -2.18943445e+02 
 2.76477734e+05 -2.22233130e+02 
 2.76508264e+05 -2.24337553e+02 
 2.76538794e+05 -2.18548377e+02 
 2.76569324e+05 -2.33670318e+02 
 2.76599854e+05 -2.19605997e+02 
 2.76630383e+05 -2.20820621e+02 
 2.76660913e+05 -2.27290096e+02 
 2.76691443e+05 -2.18421808e+02 
 2.76721973e+05 -2.28161740e+02 
 2.76752502e+05 -2.20568406e+02 
 2.76783032e+05 -2.19805502e+02 
 2.76813562e+05 -2.32072356e+02 
 2.76844092e+05 -2.18523043e+02 
 2.76874622e+05 -2.24944747e+02 
 2.76905151e+05 -2.21910182e+02 
 2.76935681e+05 -2.19107487e+02 
 2.76966211e+05 -2.42091149e+02 
 2.76996741e+05 -2.18856242e+02 
 2.77027271e+05 -2.22774207e+02 
 2.77057800e+05 -2.23778579e+02 
 2.77088330e+05 -2.18656240e+02 
 2.77118860e+05 -2.36257622e+02 
 2.77149390e+05 -2.19463042e+02 
 2.77179919e+05 -2.21209689e+02 
 2.77210449e+05 -2.26396071e+02 
 2.77240979e+05 -2.18486019e+02 
 2.77271509e+05 -2.29402764e+02 
 2.77302039e+05 -2.20317830e+02 
 2.77332568e+05 -2.20107266e+02 
 2.77363098e+05 -2.30522348e+02 
 2.77393628e+05 -2.18520118e+02 
 2.77424158e+05 -2.25752276e+02 
 2.77454688e+05 -2.21542976e+02 
 2.77485217e+05 -2.19327910e+02 
 2.77515747e+05 -2.38512786e+02 
 2.77546277e+05 -2.18789829e+02 
 2.77576807e+05 -2.23351868e+02 
 2.77607336e+05 -2.23244952e+02 
 2.77637866e+05 -2.18817056e+02 
 2.77668396e+05 -2.39211686e+02 
 2.77698926e+05 -2.19308007e+02 
 2.77729456e+05 -2.21649495e+02 
 2.77759985e+05 -2.25613884e+02 
 2.77790515e+05 -2.18567969e+02 
 2.77821045e+05 -2.30848389e+02 
 2.77851575e+05 -2.20095232e+02 
 2.77882104e+05 -2.20427609e+02 
 2.77912634e+05 -2.29199500e+02 
 2.77943164e+05 -2.18542761e+02 
 2.77973694e+05 -2.26649306e+02 
 2.78004224e+05 -2.21220122e+02 
 2.78034753e+05 -2.19563235e+02 
 2.78065283e+05 -2.35731855e+02 
 2.78095813e+05 -2.18718932e+02 
 2.78126343e+05 -2.24026552e+02 
 2.78156873e+05 -2.22791889e+02 
 2.78187402e+05 -2.18981842e+02 
 2.78217932e+05 -2.42830011e+02 
 2.78248462e+05 -2.19190430e+02 
 2.78278992e+05 -2.22112750e+02 
 2.78309521e+05 -2.24914684e+02 
 2.78340051e+05 -2.18666480e+02 
 2.78370581e+05 -2.32574615e+02 
 2.78401111e+05 -2.19899717e+02 
 2.78431641e+05 -2.20774225e+02 
 2.78462170e+05 -2.28072970e+02 
 2.78492700e+05 -2.18579417e+02 
 2.78523230e+05 -2.27654905e+02 
 2.78553760e+05 -2.20922885e+02 
 2.78584290e+05 -2.19817993e+02 
 2.78614819e+05 -2.33383562e+02 
 2.78645349e+05 -2.18720987e+02 
 2.78675879e+05 -2.24657102e+02 
 2.78706409e+05 -2.22330275e+02 
 2.78736938e+05 -2.19172531e+02 
 2.78767468e+05 -2.43884074e+02 
 2.78797998e+05 -2.19094589e+02 
 2.78828528e+05 -2.22619910e+02 
 2.78859058e+05 -2.24299908e+02 
 2.78889587e+05 -2.18777669e+02 
 2.78920117e+05 -2.34691908e+02 
 2.78950647e+05 -2.19728404e+02 
 2.78981177e+05 -2.21155423e+02 
 2.79011707e+05 -2.27124912e+02 
 2.79042236e+05 -2.18625032e+02 
 2.79072766e+05 -2.28814549e+02 
 2.79103296e+05 -2.20656912e+02 
 2.79133826e+05 -2.20104869e+02 
 2.79164355e+05 -2.31640720e+02 
 2.79194885e+05 -2.18704415e+02 
 2.79225415e+05 -2.25423219e+02 
 2.79255945e+05 -2.21946116e+02 
 2.79286475e+05 -2.19376462e+02 
 2.79317004e+05 -2.40774340e+02 
 2.79347534e+05 -2.19013597e+02 
 2.79378064e+05 -2.23171024e+02 
 2.79408594e+05 -2.23737759e+02 
 2.79439124e+05 -2.18915893e+02 
 2.79469653e+05 -2.37309689e+02 
 2.79500183e+05 -2.19573988e+02 
 2.79530713e+05 -2.21563924e+02 
 2.79561243e+05 -2.26270408e+02 
 2.79591772e+05 -2.18698017e+02 
 2.79622302e+05 -2.30119001e+02 
 2.79652832e+05 -2.20416804e+02 
 2.79683362e+05 -2.20412132e+02 
 2.79713892e+05 -2.30167840e+02 
 2.79744421e+05 -2.18712081e+02 
 2.79774951e+05 -2.26262498e+02 
 2.79805481e+05 -2.21597532e+02 
 2.79836011e+05 -2.19598730e+02 
 2.79866541e+05 -2.37440507e+02 
 2.79897070e+05 -2.18962063e+02 
 2.79927600e+05 -2.23751766e+02 
 2.79958130e+05 -2.23223740e+02 
 2.79988660e+05 -2.19069205e+02 
 2.80019189e+05 -2.40702604e+02 
 2.80049719e+05 -2.19441825e+02 
 2.80080249e+05 -2.22026755e+02 
 2.80110779e+05 -2.25560442e+02 
 2.80141309e+05 -2.18769706e+02 
 2.80171838e+05 -2.31696527e+02 
 2.80202368e+05 -2.20205914e+02 
 2.80232898e+05 -2.20740688e+02 
 2.80263428e+05 -2.28924574e+02 
 2.80293958e+05 -2.18738438e+02 
 2.80324487e+05 -2.27200667e+02 
 2.80355017e+05 -2.21280893e+02 
 2.80385547e+05 -2.19846230e+02 
 2.80416077e+05 -2.34869472e+02 
 2.80446606e+05 -2.18919195e+02 
 2.80477136e+05 -2.24408934e+02 
 2.80507666e+05 -2.22773951e+02 
 2.80538196e+05 -2.19239583e+02 
 2.80568726e+05 -2.43823838e+02 
 2.80599255e+05 -2.19335773e+02 
 2.80629785e+05 -2.22486210e+02 
 2.80660315e+05 -2.24851647e+02 
 2.80690845e+05 -2.18892058e+02 
 2.80721375e+05 -2.33506335e+02 
 2.80751904e+05 -2.20016003e+02 
 2.80782434e+05 -2.21098370e+02 
 2.80812964e+05 -2.27868019e+02 
 2.80843494e+05 -2.18780971e+02 
 2.80874023e+05 -2.28256374e+02 
 2.80904553e+05 -2.21003195e+02 
 2.80935083e+05 -2.20104704e+02 
 2.80965613e+05 -2.32805059e+02 
 2.80996143e+05 -2.18899261e+02 
 2.81026672e+05 -2.25120374e+02 
 2.81057202e+05 -2.22350645e+02 
 2.81087732e+05 -2.19450066e+02 
 2.81118262e+05 -2.43274902e+02 
 2.81148792e+05 -2.19228840e+02 
 2.81179321e+05 -2.23015234e+02 
 2.81209851e+05 -2.24254164e+02 
 2.81240381e+05 -2.19016766e+02 
 2.81270911e+05 -2.35753950e+02 
 2.81301440e+05 -2.19845170e+02 
 2.81331970e+05 -2.21496102e+02 
 2.81362500e+05 -2.26962614e+02 
 2.81393030e+05 -2.18838670e+02 
 2.81423560e+05 -2.29452677e+02 
 2.81454089e+05 -2.20741795e+02 
 2.81484619e+05 -2.20400454e+02 
 2.81515149e+05 -2.31189259e+02 
 2.81545679e+05 -2.18894808e+02 
 2.81576208e+05 -2.25906747e+02 
 2.81606738e+05 -2.21985849e+02 
 2.81637268e+05 -2.19646770e+02 
 2.81667798e+05 -2.39567282e+02 
 2.81698328e+05 -2.19169822e+02 
 2.81728857e+05 -2.23578232e+02 
 2.81759387e+05 -2.23721907e+02 
 2.81789917e+05 -2.19154914e+02 
 2.81820447e+05 -2.38639249e+02 
 2.81850977e+05 -2.19705171e+02 
 2.81881506e+05 -2.21909886e+02 
 2.81912036e+05 -2.26141989e+02 
 2.81942566e+05 -2.18919806e+02 
 2.81973096e+05 -2.30827383e+02 
 2.82003625e+05 -2.20513085e+02 
 2.82034155e+05 -2.20711639e+02 
 2.82064685e+05 -2.29794424e+02 
 2.82095215e+05 -2.18919268e+02 
 2.82125745e+05 -2.26761110e+02 
 2.82156274e+05 -2.21645742e+02 
 2.82186804e+05 -2.19873363e+02 
 2.82217334e+05 -2.36499449e+02 
 2.82247864e+05 -2.19125171e+02 
 2.82278394e+05 -2.24185815e+02 
 2.82308923e+05 -2.23231197e+02 
 2.82339453e+05 -2.19315342e+02 
 2.82369983e+05 -2.42139497e+02 
 2.82400513e+05 -2.19581272e+02 
 2.82431042e+05 -2.22371335e+02 
 2.82461572e+05 -2.25437972e+02 
 2.82492102e+05 -2.19006644e+02 
 2.82522632e+05 -2.32488780e+02 
 2.82553162e+05 -2.20309590e+02 
 2.82583691e+05 -2.21061158e+02 
 2.82614221e+05 -2.28683887e+02 
 2.82644751e+05 -2.18933327e+02 
 2.82675281e+05 -2.27773305e+02 
 2.82705811e+05 -2.21353360e+02 
 2.82736340e+05 -2.20124347e+02 
 2.82766870e+05 -2.34178413e+02 
 2.82797400e+05 -2.19092859e+02 
 2.82827930e+05 -2.24855297e+02 
 2.82858459e+05 -2.22791707e+02 
 2.82888989e+05 -2.19492443e+02 
 2.82919519e+05 -2.44034726e+02 
 2.82950049e+05 -2.19485290e+02 
 2.82980579e+05 -2.22855327e+02 
 2.83011108e+05 -2.24785454e+02 
 2.83041638e+05 -2.19125337e+02 
 2.83072168e+05 -2.34434161e+02 
 2.83102698e+05 -2.20119432e+02 
 2.83133228e+05 -2.21437257e+02 
 2.83163757e+05 -2.27689055e+02 
 2.83194287e+05 -2.18984553e+02 
 2.83224817e+05 -2.28871254e+02 
 2.83255347e+05 -2.21079791e+02 
 2.83285876e+05 -2.20400659e+02 
 2.83316406e+05 -2.32347625e+02 
 2.83346936e+05 -2.19069801e+02 
 2.83377466e+05 -2.25607335e+02 
 2.83407996e+05 -2.22397428e+02 
 2.83438525e+05 -2.19691919e+02 
 2.83469055e+05 -2.41733656e+02 
 2.83499585e+05 -2.19401738e+02 
 2.83530115e+05 -2.23389533e+02 
 2.83560645e+05 -2.24207668e+02 
 2.83591174e+05 -2.19256169e+02 
 2.83621704e+05 -2.36914241e+02 
 2.83652234e+05 -2.19969256e+02 
 2.83682764e+05 -2.21829491e+02 
 2.83713293e+05 -2.26807963e+02 
 2.83743823e+05 -2.19048993e+02 
 2.83774353e+05 -2.30137096e+02 
 2.83804883e+05 -2.20830298e+02 
 2.83835413e+05 -2.20703738e+02 
 2.83865942e+05 -2.30819677e+02 
 2.83896472e+05 -2.19077707e+02 
 2.83927002e+05 -2.26412210e+02 
 2.83957532e+05 -2.22035271e+02 
 2.83988062e+05 -2.19911114e+02 
 2.84018591e+05 -2.38377741e+02 
 2.84049121e+05 -2.19335104e+02 
 2.84079651e+05 -2.23978801e+02 
 2.84110181e+05 -2.23696926e+02 
 2.84140710e+05 -2.19399688e+02 
 2.84171240e+05 -2.40034150e+02 
 2.84201770e+05 -2.19836336e+02 
 2.84232300e+05 -2.22266027e+02 
 2.84262830e+05 -2.26048668e+02 
 2.84293359e+05 -2.19127202e+02 
 2.84323889e+05 -2.31623313e+02 
 2.84354419e+05 -2.20611297e+02 
 2.84384949e+05 -2.21028288e+02 
 2.84415479e+05 -2.29549799e+02 
 2.84446008e+05 -2.19093541e+02 
 2.84476538e+05 -2.27336061e+02 
 2.84507068e+05 -2.21716434e+02 
 2.84537598e+05 -2.20149950e+02 
 2.84568127e+05 -2.35705429e+02 
 2.84598657e+05 -2.19286062e+02 
 2.84629187e+05 -2.24623307e+02 
 2.84659717e+05 -2.23238621e+02 
 2.84690247e+05 -2.19560577e+02 
 2.84720776e+05 -2.43325227e+02 
 2.84751306e+05 -2.19723001e+02 
 2.84781836e+05 -2.22733020e+02 
 2.84812366e+05 -2.25355617e+02 
 2.84842896e+05 -2.19230094e+02 
 2.84873425e+05 -2.33375143e+02 
 2.84903955e+05 -2.20417937e+02 
 2.84934485e+05 -2.21378353e+02 
 2.84965015e+05 -2.28449116e+02 
 2.84995544e+05 -2.19135211e+02 
 2.85026074e+05 -2.28347061e+02 
 2.85056604e+05 -2.21421710e+02 
 2.85087134e+05 -2.20406313e+02 
 2.85117664e+05 -2.33556304e+02 
 2.85148193e+05 -2.19267575e+02 
 2.85178723e+05 -2.25309233e+02 
 2.85209253e+05 -2.22811209e+02 
 2.85239783e+05 -2.19747915e+02 
 2.85270312e+05 -2.43650059e+02 
 2.85300842e+05 -2.19625837e+02 
 2.85331372e+05 -2.23247894e+02 
 2.85361902e+05 -2.24750674e+02 
 2.85392432e+05 -2.19343873e+02 
 2.85422961e+05 -2.35533750e+02 
 2.85453491e+05 -2.20246407e+02 
 2.85484021e+05 -2.21758027e+02 
 2.85514551e+05 -2.27499334e+02 
 2.85545081e+05 -2.19191694e+02 
 2.85575610e+05 -2.29497427e+02 
 2.85606140e+05 -2.21151739e+02 
 2.85636670e+05 -2.20697923e+02 
 2.85667200e+05 -2.31884163e+02 
 2.85697729e+05 -2.19255272e+02 
 2.85728259e+05 -2.26080301e+02 
 2.85758789e+05 -2.22433892e+02 
 2.85789319e+05 -2.19950319e+02 
 2.85819849e+05 -2.40464245e+02 
 2.85850378e+05 -2.19551809e+02 
 2.85880908e+05 -2.23797277e+02 
 2.85911438e+05 -2.24191595e+02 
 2.85941968e+05 -2.19484915e+02 
 2.85972498e+05 -2.38172840e+02 
 2.86003027e+05 -2.20092500e+02 
 2.86033557e+05 -2.22181109e+02 
 2.86064087e+05 -2.26698773e+02 
 2.86094617e+05 -2.19244026e+02 
 2.86125146e+05 -2.30906797e+02 
 2.86155676e+05 -2.20932387e+02 
 2.86186206e+05 -2.21003018e+02 
 2.86216736e+05 -2.30482581e+02 
 2.86247266e+05 -2.19256301e+02 
 2.86277795e+05 -2.26944150e+02 
 2.86308325e+05 -2.22088324e+02 
 2.86338855e+05 -2.20180372e+02 
 2.86369385e+05 -2.37441514e+02 
 2.86399915e+05 -2.19491819e+02 
 2.86430444e+05 -2.24402213e+02 
 2.86460974e+05 -2.23697620e+02 
 2.86491504e+05 -2.19635405e+02 
 2.86522034e+05 -2.41448318e+02 
 2.86552563e+05 -2.19968788e+02 
 2.86583093e+05 -2.22621220e+02 
 2.86613623e+05 -2.25944542e+02 
 2.86644153e+05 -2.19343643e+02 
 2.86674683e+05 -2.32442817e+02 
 2.86705212e+05 -2.20718288e+02 
 2.86735742e+05 -2.21334332e+02 
 2.86766272e+05 -2.29272735e+02 
 2.86796802e+05 -2.19286541e+02 
 2.86827332e+05 -2.27885901e+02 
 2.86857861e+05 -2.21773490e+02 
 2.86888391e+05 -2.20427831e+02 
 2.86918921e+05 -2.34987388e+02 
 2.86949451e+05 -2.19454995e+02 
 2.86979980e+05 -2.25057767e+02 
 2.87010510e+05 -2.23241687e+02 
 2.87041040e+05 -2.19814625e+02 
 2.87071570e+05 -2.44084618e+02 
 2.87102100e+05 -2.19854251e+02 
 2.87132629e+05 -2.23106957e+02 
 2.87163159e+05 -2.25278094e+02 
 2.87193689e+05 -2.19458657e+02 
 2.87224219e+05 -2.34292754e+02 
 2.87254749e+05 -2.20523282e+02 
 2.87285278e+05 -2.21704867e+02 
 2.87315808e+05 -2.28254935e+02 
 2.87346338e+05 -2.19326655e+02 
 2.87376868e+05 -2.28967347e+02 
 2.87407397e+05 -2.21495798e+02 
 2.87437927e+05 -2.20695117e+02 
 2.87468457e+05 -2.33043801e+02 
 2.87498987e+05 -2.19437488e+02 
 2.87529517e+05 -2.25772633e+02 
 2.87560046e+05 -2.22833278e+02 
 2.87590576e+05 -2.20004279e+02 
 2.87621106e+05 -2.42551779e+02 
 2.87651636e+05 -2.19774633e+02 
 2.87682166e+05 -2.23628487e+02 
 2.87712695e+05 -2.24699525e+02 
 2.87743225e+05 -2.19574752e+02 
 2.87773755e+05 -2.36649106e+02 
 2.87804285e+05 -2.20364841e+02 
 2.87834814e+05 -2.22094393e+02 
 2.87865344e+05 -2.27351398e+02 
 2.87895874e+05 -2.19387881e+02 
 2.87926404e+05 -2.30184793e+02 
 2.87956934e+05 -2.21238561e+02 
 2.87987463e+05 -2.20992061e+02 
 2.88017993e+05 -2.31482349e+02 
 2.88048523e+05 -2.19423112e+02 
 2.88079053e+05 -2.26625649e+02 
 2.88109583e+05 -2.22506032e+02 
 2.88140112e+05 -2.20191294e+02 
 2.88170642e+05 -2.39237044e+02 
 2.88201172e+05 -2.19706179e+02 
 2.88231702e+05 -2.24205518e+02 
 2.88262231e+05 -2.24172100e+02 
 2.88292761e+05 -2.19716086e+02 
 2.88323291e+05 -2.39576800e+02 
 2.88353821e+05 -2.20221567e+02 
 2.88384351e+05 -2.22521148e+02 
 2.88414880e+05 -2.26557246e+02 
 2.88445410e+05 -2.19467140e+02 
 2.88475940e+05 -2.31604569e+02 
 2.88506470e+05 -2.21015749e+02 
