 5.47280000e-04 -4.50029272e+00  5.47280000e-04 -4.49970728e+00  5.47280000e-04 -4.46863408e+00  5.47280000e-04 -4.50000000e+00 
 5.48280000e-04 -4.50029872e+00  5.48280000e-04 -4.49970128e+00  5.48280000e-04 -4.46949068e+00  5.48280000e-04 -4.50000000e+00 
 5.49280000e-04 -4.50030471e+00  5.49280000e-04 -4.49969529e+00  5.49280000e-04 -4.47033937e+00  5.49280000e-04 -4.50000000e+00 
 5.50280000e-04 -4.50031069e+00  5.50280000e-04 -4.49968931e+00  5.50280000e-04 -4.47117995e+00  5.50280000e-04 -4.50000000e+00 
 5.51280000e-04 -4.50031666e+00  5.51280000e-04 -4.49968334e+00  5.51280000e-04 -4.47201220e+00  5.51280000e-04 -4.50000000e+00 
 5.52280000e-04 -4.50032261e+00  5.52280000e-04 -4.49967739e+00  5.52280000e-04 -4.47277310e+00  5.52280000e-04 -4.50000000e+00 
 5.53280000e-04 -4.50032855e+00  5.53280000e-04 -4.49967145e+00  5.53280000e-04 -4.47320514e+00  5.53280000e-04 -4.50000000e+00 
 5.54280000e-04 -4.50033448e+00  5.54280000e-04 -4.49966552e+00  5.54280000e-04 -4.47360175e+00  5.54280000e-04 -4.50000000e+00 
 5.55280000e-04 -4.50034039e+00  5.55280000e-04 -4.49965961e+00  5.55280000e-04 -4.47401990e+00  5.55280000e-04 -4.50000000e+00 
 5.56280000e-04 -4.50034629e+00  5.56280000e-04 -4.49965371e+00  5.56280000e-04 -4.47441033e+00  5.56280000e-04 -4.50000000e+00 
 5.57280000e-04 -4.50035218e+00  5.57280000e-04 -4.49964782e+00  5.57280000e-04 -4.47481623e+00  5.57280000e-04 -4.50000000e+00 
 5.58280000e-04 -4.50035806e+00  5.58280000e-04 -4.49964194e+00  5.58280000e-04 -4.47519933e+00  5.58280000e-04 -4.50000000e+00 
 5.59280000e-04 -4.50036391e+00  5.59280000e-04 -4.49963609e+00  5.59280000e-04 -4.47559363e+00  5.59280000e-04 -4.50000000e+00 
 5.60280000e-04 -4.50036976e+00  5.60280000e-04 -4.49963024e+00  5.60280000e-04 -4.47596900e+00  5.60280000e-04 -4.50000000e+00 
 5.61280000e-04 -4.50037559e+00  5.61280000e-04 -4.49962441e+00  5.61280000e-04 -4.47635221e+00  5.61280000e-04 -4.50000000e+00 
 5.62280000e-04 -4.50038141e+00  5.62280000e-04 -4.49961859e+00  5.62280000e-04 -4.47671953e+00  5.62280000e-04 -4.50000000e+00 
 5.63280000e-04 -4.50038721e+00  5.63280000e-04 -4.49961279e+00  5.63280000e-04 -4.47709204e+00  5.63280000e-04 -4.50000000e+00 
 5.64280000e-04 -4.50039299e+00  5.64280000e-04 -4.49960701e+00  5.64280000e-04 -4.47745107e+00  5.64280000e-04 -4.50000000e+00 
 5.65280000e-04 -4.50039876e+00  5.65280000e-04 -4.49960124e+00  5.65280000e-04 -4.47781322e+00  5.65280000e-04 -4.50000000e+00 
 5.66280000e-04 -4.50040452e+00  5.66280000e-04 -4.49959548e+00  5.66280000e-04 -4.47816381e+00  5.66280000e-04 -4.50000000e+00 
 5.67280000e-04 -4.50041025e+00  5.67280000e-04 -4.49958975e+00  5.67280000e-04 -4.47851588e+00  5.67280000e-04 -4.50000000e+00 
 5.68280000e-04 -4.50041598e+00  5.68280000e-04 -4.49958402e+00  5.68280000e-04 -4.47885791e+00  5.68280000e-04 -4.50000000e+00 
 5.69280000e-04 -4.50042168e+00  5.69280000e-04 -4.49957832e+00  5.69280000e-04 -4.47920016e+00  5.69280000e-04 -4.50000000e+00 
 5.70280000e-04 -4.50042737e+00  5.70280000e-04 -4.49957263e+00  5.70280000e-04 -4.47953356e+00  5.70280000e-04 -4.50000000e+00 
 5.71280000e-04 -4.50043304e+00  5.71280000e-04 -4.49956696e+00  5.71280000e-04 -4.47986621e+00  5.71280000e-04 -4.50000000e+00 
 5.72280000e-04 -4.50043870e+00  5.72280000e-04 -4.49956130e+00  5.72280000e-04 -4.48019098e+00  5.72280000e-04 -4.50000000e+00 
 5.73280000e-04 -4.50044433e+00  5.73280000e-04 -4.49955567e+00  5.73280000e-04 -4.48051422e+00  5.73280000e-04 -4.50000000e+00 
 5.74280000e-04 -4.50044996e+00  5.74280000e-04 -4.49955004e+00  5.74280000e-04 -4.48083036e+00  5.74280000e-04 -4.50000000e+00 
 5.75280000e-04 -4.50045556e+00  5.75280000e-04 -4.49954444e+00  5.75280000e-04 -4.48114440e+00  5.75280000e-04 -4.50000000e+00 
 5.76280000e-04 -4.50046114e+00  5.76280000e-04 -4.49953886e+00  5.76280000e-04 -4.48145194e+00  5.76280000e-04 -4.50000000e+00 
 5.77280000e-04 -4.50046671e+00  5.77280000e-04 -4.49953329e+00  5.77280000e-04 -4.48175695e+00  5.77280000e-04 -4.50000000e+00 
 5.78280000e-04 -4.50047226e+00  5.78280000e-04 -4.49952774e+00  5.78280000e-04 -4.48205597e+00  5.78280000e-04 -4.50000000e+00 
 5.79280000e-04 -4.50047778e+00  5.79280000e-04 -4.49952222e+00  5.79280000e-04 -4.48235211e+00  5.79280000e-04 -4.50000000e+00 
 5.80280000e-04 -4.50048329e+00  5.80280000e-04 -4.49951671e+00  5.80280000e-04 -4.48264268e+00  5.80280000e-04 -4.50000000e+00 
 5.81280000e-04 -4.50048879e+00  5.81280000e-04 -4.49951121e+00  5.81280000e-04 -4.48293012e+00  5.81280000e-04 -4.50000000e+00 
 5.82280000e-04 -4.50049426e+00  5.82280000e-04 -4.49950574e+00  5.82280000e-04 -4.48321234e+00  5.82280000e-04 -4.50000000e+00 
 5.83280000e-04 -4.50049971e+00  5.83280000e-04 -4.49950029e+00  5.83280000e-04 -4.48349125e+00  5.83280000e-04 -4.50000000e+00 
 5.84280000e-04 -4.50050514e+00  5.84280000e-04 -4.49949486e+00  5.84280000e-04 -4.48376522e+00  5.84280000e-04 -4.50000000e+00 
 5.85280000e-04 -4.50051055e+00  5.85280000e-04 -4.49948945e+00  5.85280000e-04 -4.48403577e+00  5.85280000e-04 -4.50000000e+00 
 5.86280000e-04 -4.50051595e+00  5.86280000e-04 -4.49948405e+00  5.86280000e-04 -4.48430161e+00  5.86280000e-04 -4.50000000e+00 
 5.87280000e-04 -4.50052132e+00  5.87280000e-04 -4.49947868e+00  5.87280000e-04 -4.48456394e+00  5.87280000e-04 -4.50000000e+00 
 5.88280000e-04 -4.50052667e+00  5.88280000e-04 -4.49947333e+00  5.88280000e-04 -4.48482178e+00  5.88280000e-04 -4.50000000e+00 
 5.89280000e-04 -4.50053200e+00  5.89280000e-04 -4.49946800e+00  5.89280000e-04 -4.48507607e+00  5.89280000e-04 -4.50000000e+00 
 5.90280000e-04 -4.50053731e+00  5.90280000e-04 -4.49946269e+00  5.90280000e-04 -4.48532603e+00  5.90280000e-04 -4.50000000e+00 
 5.91280000e-04 -4.50054260e+00  5.91280000e-04 -4.49945740e+00  5.91280000e-04 -4.48557243e+00  5.91280000e-04 -4.50000000e+00 
 5.92280000e-04 -4.50054787e+00  5.92280000e-04 -4.49945213e+00  5.92280000e-04 -4.48581467e+00  5.92280000e-04 -4.50000000e+00 
 5.93280000e-04 -4.50055311e+00  5.93280000e-04 -4.49944689e+00  5.93280000e-04 -4.48605335e+00  5.93280000e-04 -4.50000000e+00 
 5.94280000e-04 -4.50055834e+00  5.94280000e-04 -4.49944166e+00  5.94280000e-04 -4.48628800e+00  5.94280000e-04 -4.50000000e+00 
 5.95280000e-04 -4.50056354e+00  5.95280000e-04 -4.49943646e+00  5.95280000e-04 -4.48651912e+00  5.95280000e-04 -4.50000000e+00 
 5.96280000e-04 -4.50056872e+00  5.96280000e-04 -4.49943128e+00  5.96280000e-04 -4.48674634e+00  5.96280000e-04 -4.50000000e+00 
 5.97280000e-04 -4.50057387e+00  5.97280000e-04 -4.49942613e+00  5.97280000e-04 -4.48697005e+00  5.97280000e-04 -4.50000000e+00 
 5.98280000e-04 -4.50057901e+00  5.98280000e-04 -4.49942099e+00  5.98280000e-04 -4.48718999e+00  5.98280000e-04 -4.50000000e+00 
 5.99280000e-04 -4.50058412e+00  5.99280000e-04 -4.49941588e+00  5.99280000e-04 -4.48740647e+00  5.99280000e-04 -4.50000000e+00 
 6.00280000e-04 -4.50058921e+00  6.00280000e-04 -4.49941079e+00  6.00280000e-04 -4.48761928e+00  6.00280000e-04 -4.50000000e+00 
 6.01280000e-04 -4.50059427e+00  6.01280000e-04 -4.49940573e+00  6.01280000e-04 -4.48782869e+00  6.01280000e-04 -4.50000000e+00 
 6.02280000e-04 -4.50059931e+00  6.02280000e-04 -4.49940069e+00  6.02280000e-04 -4.48803453e+00  6.02280000e-04 -4.50000000e+00 
 6.03280000e-04 -4.50060433e+00  6.03280000e-04 -4.49939567e+00  6.03280000e-04 -4.48823703e+00  6.03280000e-04 -4.50000000e+00 
 6.04280000e-04 -4.50060933e+00  6.04280000e-04 -4.49939067e+00  6.04280000e-04 -4.48843607e+00  6.04280000e-04 -4.50000000e+00 
 6.05280000e-04 -4.50061430e+00  6.05280000e-04 -4.49938570e+00  6.05280000e-04 -4.48863182e+00  6.05280000e-04 -4.50000000e+00 
 6.06280000e-04 -4.50061924e+00  6.06280000e-04 -4.49938076e+00  6.06280000e-04 -4.48882421e+00  6.06280000e-04 -4.50000000e+00 
 6.07280000e-04 -4.50062416e+00  6.07280000e-04 -4.49937584e+00  6.07280000e-04 -4.48901338e+00  6.07280000e-04 -4.50000000e+00 
 6.08280000e-04 -4.50062906e+00  6.08280000e-04 -4.49937094e+00  6.08280000e-04 -4.48919929e+00  6.08280000e-04 -4.50000000e+00 
 6.09280000e-04 -4.50063393e+00  6.09280000e-04 -4.49936607e+00  6.09280000e-04 -4.48938204e+00  6.09280000e-04 -4.50000000e+00 
 6.10280000e-04 -4.50063878e+00  6.10280000e-04 -4.49936122e+00  6.10280000e-04 -4.48956162e+00  6.10280000e-04 -4.50000000e+00 
 6.11280000e-04 -4.50064360e+00  6.11280000e-04 -4.49935640e+00  6.11280000e-04 -4.48973813e+00  6.11280000e-04 -4.50000000e+00 
 6.12280000e-04 -4.50064840e+00  6.12280000e-04 -4.49935160e+00  6.12280000e-04 -4.48991154e+00  6.12280000e-04 -4.50000000e+00 
 6.13280000e-04 -4.50065317e+00  6.13280000e-04 -4.49934683e+00  6.13280000e-04 -4.49008195e+00  6.13280000e-04 -4.50000000e+00 
 6.14280000e-04 -4.50065791e+00  6.14280000e-04 -4.49934209e+00  6.14280000e-04 -4.49024936e+00  6.14280000e-04 -4.50000000e+00 
 6.15280000e-04 -4.50066263e+00  6.15280000e-04 -4.49933737e+00  6.15280000e-04 -4.49041385e+00  6.15280000e-04 -4.50000000e+00 
 6.16280000e-04 -4.50066732e+00  6.16280000e-04 -4.49933268e+00  6.16280000e-04 -4.49057541e+00  6.16280000e-04 -4.50000000e+00 
 6.17280000e-04 -4.50067199e+00  6.17280000e-04 -4.49932801e+00  6.17280000e-04 -4.49073413e+00  6.17280000e-04 -4.50000000e+00 
 6.18280000e-04 -4.50067663e+00  6.18280000e-04 -4.49932337e+00  6.18280000e-04 -4.49089001e+00  6.18280000e-04 -4.50000000e+00 
 6.19280000e-04 -4.50068124e+00  6.19280000e-04 -4.49931876e+00  6.19280000e-04 -4.49104312e+00  6.19280000e-04 -4.50000000e+00 
 6.20280000e-04 -4.50068583e+00  6.20280000e-04 -4.49931417e+00  6.20280000e-04 -4.49119347e+00  6.20280000e-04 -4.50000000e+00 
 6.21280000e-04 -4.50069039e+00  6.21280000e-04 -4.49930961e+00  6.21280000e-04 -4.49134113e+00  6.21280000e-04 -4.50000000e+00 
 6.22280000e-04 -4.50069492e+00  6.22280000e-04 -4.49930508e+00  6.22280000e-04 -4.49148611e+00  6.22280000e-04 -4.50000000e+00 
 6.23280000e-04 -4.50069942e+00  6.23280000e-04 -4.49930058e+00  6.23280000e-04 -4.49162847e+00  6.23280000e-04 -4.50000000e+00 
 6.24280000e-04 -4.50070390e+00  6.24280000e-04 -4.49929610e+00  6.24280000e-04 -4.49176823e+00  6.24280000e-04 -4.50000000e+00 
 6.25280000e-04 -4.50070835e+00  6.25280000e-04 -4.49929165e+00  6.25280000e-04 -4.49190545e+00  6.25280000e-04 -4.50000000e+00 
 6.26280000e-04 -4.50071277e+00  6.26280000e-04 -4.49928723e+00  6.26280000e-04 -4.49204016e+00  6.26280000e-04 -4.50000000e+00 
 6.27280000e-04 -4.50071716e+00  6.27280000e-04 -4.49928284e+00  6.27280000e-04 -4.49217239e+00  6.27280000e-04 -4.50000000e+00 
 6.28280000e-04 -4.50072153e+00  6.28280000e-04 -4.49927847e+00  6.28280000e-04 -4.49230218e+00  6.28280000e-04 -4.50000000e+00 
 6.29280000e-04 -4.50072586e+00  6.29280000e-04 -4.49927414e+00  6.29280000e-04 -4.49242957e+00  6.29280000e-04 -4.50000000e+00 
 6.30280000e-04 -4.50073017e+00  6.30280000e-04 -4.49926983e+00  6.30280000e-04 -4.49255459e+00  6.30280000e-04 -4.50000000e+00 
 6.31280000e-04 -4.50073445e+00  6.31280000e-04 -4.49926555e+00  6.31280000e-04 -4.49267729e+00  6.31280000e-04 -4.50000000e+00 
 6.32280000e-04 -4.50073870e+00  6.32280000e-04 -4.49926130e+00  6.32280000e-04 -4.49279770e+00  6.32280000e-04 -4.50000000e+00 
 6.33280000e-04 -4.50074292e+00  6.33280000e-04 -4.49925708e+00  6.33280000e-04 -4.49291586e+00  6.33280000e-04 -4.50000000e+00 
 6.34280000e-04 -4.50074711e+00  6.34280000e-04 -4.49925289e+00  6.34280000e-04 -4.49303179e+00  6.34280000e-04 -4.50000000e+00 
 6.35280000e-04 -4.50075127e+00  6.35280000e-04 -4.49924873e+00  6.35280000e-04 -4.49314554e+00  6.35280000e-04 -4.50000000e+00 
 6.36280000e-04 -4.50075541e+00  6.36280000e-04 -4.49924459e+00  6.36280000e-04 -4.49325714e+00  6.36280000e-04 -4.50000000e+00 
 6.37280000e-04 -4.50075951e+00  6.37280000e-04 -4.49924049e+00  6.37280000e-04 -4.49336663e+00  6.37280000e-04 -4.50000000e+00 
 6.38280000e-04 -4.50076358e+00  6.38280000e-04 -4.49923642e+00  6.38280000e-04 -4.49347403e+00  6.38280000e-04 -4.50000000e+00 
 6.39280000e-04 -4.50076762e+00  6.39280000e-04 -4.49923238e+00  6.39280000e-04 -4.49357940e+00  6.39280000e-04 -4.50000000e+00 
 6.40280000e-04 -4.50077163e+00  6.40280000e-04 -4.49922837e+00  6.40280000e-04 -4.49368274e+00  6.40280000e-04 -4.50000000e+00 
 6.41280000e-04 -4.50077561e+00  6.41280000e-04 -4.49922439e+00  6.41280000e-04 -4.49378411e+00  6.41280000e-04 -4.50000000e+00 
 6.42280000e-04 -4.50077957e+00  6.42280000e-04 -4.49922043e+00  6.42280000e-04 -4.49388354e+00  6.42280000e-04 -4.50000000e+00 
 6.43280000e-04 -4.50078349e+00  6.43280000e-04 -4.49921651e+00  6.43280000e-04 -4.49398105e+00  6.43280000e-04 -4.50000000e+00 
 6.44280000e-04 -4.50078737e+00  6.44280000e-04 -4.49921263e+00  6.44280000e-04 -4.49407668e+00  6.44280000e-04 -4.50000000e+00 
 6.45280000e-04 -4.50079123e+00  6.45280000e-04 -4.49920877e+00  6.45280000e-04 -4.49417046e+00  6.45280000e-04 -4.50000000e+00 
 6.46280000e-04 -4.50079506e+00  6.46280000e-04 -4.49920494e+00  6.46280000e-04 -4.49426243e+00  6.46280000e-04 -4.50000000e+00 
 6.47280000e-04 -4.50079885e+00  6.47280000e-04 -4.49920115e+00  6.47280000e-04 -4.49435260e+00  6.47280000e-04 -4.50000000e+00 
 6.48280000e-04 -4.50080262e+00  6.48280000e-04 -4.49919738e+00  6.48280000e-04 -4.49444103e+00  6.48280000e-04 -4.50000000e+00 
 6.49280000e-04 -4.50080635e+00  6.49280000e-04 -4.49919365e+00  6.49280000e-04 -4.49452772e+00  6.49280000e-04 -4.50000000e+00 
 6.50280000e-04 -4.50081005e+00  6.50280000e-04 -4.49918995e+00  6.50280000e-04 -4.49461273e+00  6.50280000e-04 -4.50000000e+00 
 6.51280000e-04 -4.50081372e+00  6.51280000e-04 -4.49918628e+00  6.51280000e-04 -4.49469606e+00  6.51280000e-04 -4.50000000e+00 
 6.52280000e-04 -4.50081735e+00  6.52280000e-04 -4.49918265e+00  6.52280000e-04 -4.49477777e+00  6.52280000e-04 -4.50000000e+00 
 6.53280000e-04 -4.50082096e+00  6.53280000e-04 -4.49917904e+00  6.53280000e-04 -4.49485786e+00  6.53280000e-04 -4.50000000e+00 
 6.54280000e-04 -4.50082453e+00  6.54280000e-04 -4.49917547e+00  6.54280000e-04 -4.49493638e+00  6.54280000e-04 -4.50000000e+00 
 6.55280000e-04 -4.50082807e+00  6.55280000e-04 -4.49917193e+00  6.55280000e-04 -4.49501335e+00  6.55280000e-04 -4.50000000e+00 
 6.56280000e-04 -4.50083157e+00  6.56280000e-04 -4.49916843e+00  6.56280000e-04 -4.49508879e+00  6.56280000e-04 -4.50000000e+00 
 6.57280000e-04 -4.50083505e+00  6.57280000e-04 -4.49916495e+00  6.57280000e-04 -4.49516274e+00  6.57280000e-04 -4.50000000e+00 
 6.58280000e-04 -4.50083849e+00  6.58280000e-04 -4.49916151e+00  6.58280000e-04 -4.49523523e+00  6.58280000e-04 -4.50000000e+00 
 6.59280000e-04 -4.50084190e+00  6.59280000e-04 -4.49915810e+00  6.59280000e-04 -4.49530627e+00  6.59280000e-04 -4.50000000e+00 
 6.60280000e-04 -4.50084527e+00  6.60280000e-04 -4.49915473e+00  6.60280000e-04 -4.49537590e+00  6.60280000e-04 -4.50000000e+00 
 6.61280000e-04 -4.50084861e+00  6.61280000e-04 -4.49915139e+00  6.61280000e-04 -4.49544414e+00  6.61280000e-04 -4.50000000e+00 
 6.62280000e-04 -4.50085192e+00  6.62280000e-04 -4.49914808e+00  6.62280000e-04 -4.49551102e+00  6.62280000e-04 -4.50000000e+00 
 6.63280000e-04 -4.50085519e+00  6.63280000e-04 -4.49914481e+00  6.63280000e-04 -4.49557656e+00  6.63280000e-04 -4.50000000e+00 
 6.64280000e-04 -4.50085843e+00  6.64280000e-04 -4.49914157e+00  6.64280000e-04 -4.49564079e+00  6.64280000e-04 -4.50000000e+00 
 6.65280000e-04 -4.50086164e+00  6.65280000e-04 -4.49913836e+00  6.65280000e-04 -4.49570373e+00  6.65280000e-04 -4.50000000e+00 
 6.66280000e-04 -4.50086481e+00  6.66280000e-04 -4.49913519e+00  6.66280000e-04 -4.49576541e+00  6.66280000e-04 -4.50000000e+00 
 6.67280000e-04 -4.50086795e+00  6.67280000e-04 -4.49913205e+00  6.67280000e-04 -4.49582585e+00  6.67280000e-04 -4.50000000e+00 
 6.68280000e-04 -4.50087105e+00  6.68280000e-04 -4.49912895e+00  6.68280000e-04 -4.49588507e+00  6.68280000e-04 -4.50000000e+00 
 6.69280000e-04 -4.50087412e+00  6.69280000e-04 -4.49912588e+00  6.69280000e-04 -4.49594310e+00  6.69280000e-04 -4.50000000e+00 
 6.70280000e-04 -4.50087715e+00  6.70280000e-04 -4.49912285e+00  6.70280000e-04 -4.49599996e+00  6.70280000e-04 -4.50000000e+00 
 6.71280000e-04 -4.50088015e+00  6.71280000e-04 -4.49911985e+00  6.71280000e-04 -4.49605567e+00  6.71280000e-04 -4.50000000e+00 
 6.72280000e-04 -4.50088312e+00  6.72280000e-04 -4.49911688e+00  6.72280000e-04 -4.49611026e+00  6.72280000e-04 -4.50000000e+00 
 6.73280000e-04 -4.50088605e+00  6.73280000e-04 -4.49911395e+00  6.73280000e-04 -4.49616374e+00  6.73280000e-04 -4.50000000e+00 
 6.74280000e-04 -4.50088894e+00  6.74280000e-04 -4.49911106e+00  6.74280000e-04 -4.49621614e+00  6.74280000e-04 -4.50000000e+00 
 6.75280000e-04 -4.50089180e+00  6.75280000e-04 -4.49910820e+00  6.75280000e-04 -4.49626748e+00  6.75280000e-04 -4.50000000e+00 
 6.76280000e-04 -4.50089463e+00  6.76280000e-04 -4.49910537e+00  6.76280000e-04 -4.49631778e+00  6.76280000e-04 -4.50000000e+00 
 6.77280000e-04 -4.50089742e+00  6.77280000e-04 -4.49910258e+00  6.77280000e-04 -4.49636706e+00  6.77280000e-04 -4.50000000e+00 
 6.78280000e-04 -4.50090017e+00  6.78280000e-04 -4.49909983e+00  6.78280000e-04 -4.49641534e+00  6.78280000e-04 -4.50000000e+00 
 6.79280000e-04 -4.50090289e+00  6.79280000e-04 -4.49909711e+00  6.79280000e-04 -4.49646264e+00  6.79280000e-04 -4.50000000e+00 
 6.80280000e-04 -4.50090557e+00  6.80280000e-04 -4.49909443e+00  6.80280000e-04 -4.49650898e+00  6.80280000e-04 -4.50000000e+00 
 6.81280000e-04 -4.50090822e+00  6.81280000e-04 -4.49909178e+00  6.81280000e-04 -4.49655438e+00  6.81280000e-04 -4.50000000e+00 
 6.82280000e-04 -4.50091083e+00  6.82280000e-04 -4.49908917e+00  6.82280000e-04 -4.49659885e+00  6.82280000e-04 -4.50000000e+00 
 6.83280000e-04 -4.50091341e+00  6.83280000e-04 -4.49908659e+00  6.83280000e-04 -4.49664242e+00  6.83280000e-04 -4.50000000e+00 
 6.84280000e-04 -4.50091595e+00  6.84280000e-04 -4.49908405e+00  6.84280000e-04 -4.49668511e+00  6.84280000e-04 -4.50000000e+00 
 6.85280000e-04 -4.50091845e+00  6.85280000e-04 -4.49908155e+00  6.85280000e-04 -4.49672692e+00  6.85280000e-04 -4.50000000e+00 
 6.86280000e-04 -4.50092092e+00  6.86280000e-04 -4.49907908e+00  6.86280000e-04 -4.49676789e+00  6.86280000e-04 -4.50000000e+00 
 6.87280000e-04 -4.50092335e+00  6.87280000e-04 -4.49907665e+00  6.87280000e-04 -4.49680802e+00  6.87280000e-04 -4.50000000e+00 
 6.88280000e-04 -4.50092574e+00  6.88280000e-04 -4.49907426e+00  6.88280000e-04 -4.49684734e+00  6.88280000e-04 -4.50000000e+00 
 6.89280000e-04 -4.50092810e+00  6.89280000e-04 -4.49907190e+00  6.89280000e-04 -4.49688586e+00  6.89280000e-04 -4.50000000e+00 
 6.90280000e-04 -4.50093042e+00  6.90280000e-04 -4.49906958e+00  6.90280000e-04 -4.49692359e+00  6.90280000e-04 -4.50000000e+00 
 6.91280000e-04 -4.50093271e+00  6.91280000e-04 -4.49906729e+00  6.91280000e-04 -4.49696056e+00  6.91280000e-04 -4.50000000e+00 
 6.92280000e-04 -4.50093495e+00  6.92280000e-04 -4.49906505e+00  6.92280000e-04 -4.49699678e+00  6.92280000e-04 -4.50000000e+00 
 6.93280000e-04 -4.50093717e+00  6.93280000e-04 -4.49906283e+00  6.93280000e-04 -4.49703226e+00  6.93280000e-04 -4.50000000e+00 
 6.94280000e-04 -4.50093934e+00  6.94280000e-04 -4.49906066e+00  6.94280000e-04 -4.49706702e+00  6.94280000e-04 -4.50000000e+00 
 6.95280000e-04 -4.50094148e+00  6.95280000e-04 -4.49905852e+00  6.95280000e-04 -4.49710107e+00  6.95280000e-04 -4.50000000e+00 
 6.96280000e-04 -4.50094357e+00  6.96280000e-04 -4.49905643e+00  6.96280000e-04 -4.49713443e+00  6.96280000e-04 -4.50000000e+00 
 6.97280000e-04 -4.50094564e+00  6.97280000e-04 -4.49905436e+00  6.97280000e-04 -4.49716712e+00  6.97280000e-04 -4.50000000e+00 
 6.98280000e-04 -4.50094766e+00  6.98280000e-04 -4.49905234e+00  6.98280000e-04 -4.49719915e+00  6.98280000e-04 -4.50000000e+00 
 6.99280000e-04 -4.50094965e+00  6.99280000e-04 -4.49905035e+00  6.99280000e-04 -4.49723053e+00  6.99280000e-04 -4.50000000e+00 
 7.00280000e-04 -4.50095160e+00  7.00280000e-04 -4.49904840e+00  7.00280000e-04 -4.49726127e+00  7.00280000e-04 -4.50000000e+00 
 7.01280000e-04 -4.50095351e+00  7.01280000e-04 -4.49904649e+00  7.01280000e-04 -4.49729139e+00  7.01280000e-04 -4.50000000e+00 
 7.02280000e-04 -4.50095539e+00  7.02280000e-04 -4.49904461e+00  7.02280000e-04 -4.49732091e+00  7.02280000e-04 -4.50000000e+00 
 7.03280000e-04 -4.50095722e+00  7.03280000e-04 -4.49904278e+00  7.03280000e-04 -4.49734983e+00  7.03280000e-04 -4.50000000e+00 
 7.04280000e-04 -4.50095902e+00  7.04280000e-04 -4.49904098e+00  7.04280000e-04 -4.49737817e+00  7.04280000e-04 -4.50000000e+00 
 7.05280000e-04 -4.50096078e+00  7.05280000e-04 -4.49903922e+00  7.05280000e-04 -4.49740594e+00  7.05280000e-04 -4.50000000e+00 
 7.06280000e-04 -4.50096251e+00  7.06280000e-04 -4.49903749e+00  7.06280000e-04 -4.49743315e+00  7.06280000e-04 -4.50000000e+00 
 7.07280000e-04 -4.50096419e+00  7.07280000e-04 -4.49903581e+00  7.07280000e-04 -4.49745981e+00  7.07280000e-04 -4.50000000e+00 
 7.08280000e-04 -4.50096584e+00  7.08280000e-04 -4.49903416e+00  7.08280000e-04 -4.49748595e+00  7.08280000e-04 -4.50000000e+00 
 7.09280000e-04 -4.50096745e+00  7.09280000e-04 -4.49903255e+00  7.09280000e-04 -4.49751156e+00  7.09280000e-04 -4.50000000e+00 
 7.10280000e-04 -4.50096902e+00  7.10280000e-04 -4.49903098e+00  7.10280000e-04 -4.49753666e+00  7.10280000e-04 -4.50000000e+00 
 7.11280000e-04 -4.50097055e+00  7.11280000e-04 -4.49902945e+00  7.11280000e-04 -4.49756126e+00  7.11280000e-04 -4.50000000e+00 
 7.12280000e-04 -4.50097205e+00  7.12280000e-04 -4.49902795e+00  7.12280000e-04 -4.49758537e+00  7.12280000e-04 -4.50000000e+00 
 7.13280000e-04 -4.50097350e+00  7.13280000e-04 -4.49902650e+00  7.13280000e-04 -4.49760901e+00  7.13280000e-04 -4.50000000e+00 
 7.14280000e-04 -4.50097492e+00  7.14280000e-04 -4.49902508e+00  7.14280000e-04 -4.49763218e+00  7.14280000e-04 -4.50000000e+00 
 7.15280000e-04 -4.50097630e+00  7.15280000e-04 -4.49902370e+00  7.15280000e-04 -4.49765489e+00  7.15280000e-04 -4.50000000e+00 
 7.16280000e-04 -4.50097764e+00  7.16280000e-04 -4.49902236e+00  7.16280000e-04 -4.49767715e+00  7.16280000e-04 -4.50000000e+00 
