 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89462433e+00  0.00000000e+00  0.00000000e+00 
 1.65728000e-03 -8.35047648e-04  1.65728000e-03  8.35047648e-04  1.65728000e-03  4.89078401e+00  1.65728000e-03  0.00000000e+00 
 1.65828000e-03 -8.38488011e-04  1.65828000e-03  8.38488011e-04  1.65828000e-03  4.89076745e+00  1.65828000e-03  0.00000000e+00 
 1.65928000e-03 -8.41895271e-04  1.65928000e-03  8.41895271e-04  1.65928000e-03  4.89075103e+00  1.65928000e-03  0.00000000e+00 
 1.66028000e-03 -8.45269294e-04  1.66028000e-03  8.45269294e-04  1.66028000e-03  4.89073478e+00  1.66028000e-03  0.00000000e+00 
 1.66128000e-03 -8.48609948e-04  1.66128000e-03  8.48609948e-04  1.66128000e-03  4.89071868e+00  1.66128000e-03  0.00000000e+00 
 1.66228000e-03 -8.51917100e-04  1.66228000e-03  8.51917100e-04  1.66228000e-03  4.89070273e+00  1.66228000e-03  0.00000000e+00 
 1.66328000e-03 -8.55190620e-04  1.66328000e-03  8.55190620e-04  1.66328000e-03  4.89068694e+00  1.66328000e-03  0.00000000e+00 
 1.66428000e-03 -8.58430378e-04  1.66428000e-03  8.58430378e-04  1.66428000e-03  4.89067130e+00  1.66428000e-03  0.00000000e+00 
 1.66528000e-03 -8.61636247e-04  1.66528000e-03  8.61636247e-04  1.66528000e-03  4.89065583e+00  1.66528000e-03  0.00000000e+00 
 1.66628000e-03 -8.64808100e-04  1.66628000e-03  8.64808100e-04  1.66628000e-03  4.89064051e+00  1.66628000e-03  0.00000000e+00 
 1.66728000e-03 -8.67945812e-04  1.66728000e-03  8.67945812e-04  1.66728000e-03  4.89062535e+00  1.66728000e-03  0.00000000e+00 
 1.66828000e-03 -8.71049259e-04  1.66828000e-03  8.71049259e-04  1.66828000e-03  4.89061036e+00  1.66828000e-03  0.00000000e+00 
 1.66928000e-03 -8.74118318e-04  1.66928000e-03  8.74118318e-04  1.66928000e-03  4.89059552e+00  1.66928000e-03  0.00000000e+00 
 1.67028000e-03 -8.77152869e-04  1.67028000e-03  8.77152869e-04  1.67028000e-03  4.89058084e+00  1.67028000e-03  0.00000000e+00 
 1.67128000e-03 -8.80152791e-04  1.67128000e-03  8.80152791e-04  1.67128000e-03  4.89056633e+00  1.67128000e-03  0.00000000e+00 
 1.67228000e-03 -8.83117966e-04  1.67228000e-03  8.83117966e-04  1.67228000e-03  4.89055198e+00  1.67228000e-03  0.00000000e+00 
 1.67328000e-03 -8.86048277e-04  1.67328000e-03  8.86048277e-04  1.67328000e-03  4.89053780e+00  1.67328000e-03  0.00000000e+00 
 1.67428000e-03 -8.88943609e-04  1.67428000e-03  8.88943609e-04  1.67428000e-03  4.89052378e+00  1.67428000e-03  0.00000000e+00 
 1.67528000e-03 -8.91803847e-04  1.67528000e-03  8.91803847e-04  1.67528000e-03  4.89050992e+00  1.67528000e-03  0.00000000e+00 
 1.67628000e-03 -8.94628877e-04  1.67628000e-03  8.94628877e-04  1.67628000e-03  4.89049623e+00  1.67628000e-03  0.00000000e+00 
 1.67728000e-03 -8.97418590e-04  1.67728000e-03  8.97418590e-04  1.67728000e-03  4.89048271e+00  1.67728000e-03  0.00000000e+00 
 1.67828000e-03 -9.00172874e-04  1.67828000e-03  9.00172874e-04  1.67828000e-03  4.89046935e+00  1.67828000e-03  0.00000000e+00 
 1.67928000e-03 -9.02891620e-04  1.67928000e-03  9.02891620e-04  1.67928000e-03  4.89045617e+00  1.67928000e-03  0.00000000e+00 
 1.68028000e-03 -9.05574722e-04  1.68028000e-03  9.05574722e-04  1.68028000e-03  4.89044315e+00  1.68028000e-03  0.00000000e+00 
 1.68128000e-03 -9.08222073e-04  1.68128000e-03  9.08222073e-04  1.68128000e-03  4.89043030e+00  1.68128000e-03  0.00000000e+00 
 1.68228000e-03 -9.10833569e-04  1.68228000e-03  9.10833569e-04  1.68228000e-03  4.89041762e+00  1.68228000e-03  0.00000000e+00 
 1.68328000e-03 -9.13409108e-04  1.68328000e-03  9.13409108e-04  1.68328000e-03  4.89040511e+00  1.68328000e-03  0.00000000e+00 
 1.68428000e-03 -9.15948586e-04  1.68428000e-03  9.15948586e-04  1.68428000e-03  4.89039277e+00  1.68428000e-03  0.00000000e+00 
 1.68528000e-03 -9.18451904e-04  1.68528000e-03  9.18451904e-04  1.68528000e-03  4.89038061e+00  1.68528000e-03  0.00000000e+00 
 1.68628000e-03 -9.20918963e-04  1.68628000e-03  9.20918963e-04  1.68628000e-03  4.89036862e+00  1.68628000e-03  0.00000000e+00 
 1.68728000e-03 -9.23349666e-04  1.68728000e-03  9.23349666e-04  1.68728000e-03  4.89035680e+00  1.68728000e-03  0.00000000e+00 
 1.68828000e-03 -9.25743917e-04  1.68828000e-03  9.25743917e-04  1.68828000e-03  4.89034515e+00  1.68828000e-03  0.00000000e+00 
 1.68928000e-03 -9.28101621e-04  1.68928000e-03  9.28101621e-04  1.68928000e-03  4.89033368e+00  1.68928000e-03  0.00000000e+00 
 1.69028000e-03 -9.30422685e-04  1.69028000e-03  9.30422685e-04  1.69028000e-03  4.89032239e+00  1.69028000e-03  0.00000000e+00 
 1.69128000e-03 -9.32707018e-04  1.69128000e-03  9.32707018e-04  1.69128000e-03  4.89031127e+00  1.69128000e-03  0.00000000e+00 
 1.69228000e-03 -9.34954529e-04  1.69228000e-03  9.34954529e-04  1.69228000e-03  4.89030032e+00  1.69228000e-03  0.00000000e+00 
 1.69328000e-03 -9.37165129e-04  1.69328000e-03  9.37165129e-04  1.69328000e-03  4.89028955e+00  1.69328000e-03  0.00000000e+00 
 1.69428000e-03 -9.39338732e-04  1.69428000e-03  9.39338732e-04  1.69428000e-03  4.89027896e+00  1.69428000e-03  0.00000000e+00 
 1.69528000e-03 -9.41475251e-04  1.69528000e-03  9.41475251e-04  1.69528000e-03  4.89026855e+00  1.69528000e-03  0.00000000e+00 
 1.69628000e-03 -9.43574603e-04  1.69628000e-03  9.43574603e-04  1.69628000e-03  4.89025832e+00  1.69628000e-03  0.00000000e+00 
 1.69728000e-03 -9.45636704e-04  1.69728000e-03  9.45636704e-04  1.69728000e-03  4.89024826e+00  1.69728000e-03  0.00000000e+00 
 1.69828000e-03 -9.47661473e-04  1.69828000e-03  9.47661473e-04  1.69828000e-03  4.89023839e+00  1.69828000e-03  0.00000000e+00 
 1.69928000e-03 -9.49648829e-04  1.69928000e-03  9.49648829e-04  1.69928000e-03  4.89022869e+00  1.69928000e-03  0.00000000e+00 
 1.70028000e-03 -9.51598695e-04  1.70028000e-03  9.51598695e-04  1.70028000e-03  4.89021918e+00  1.70028000e-03  0.00000000e+00 
 1.70128000e-03 -9.53510994e-04  1.70128000e-03  9.53510994e-04  1.70128000e-03  4.89020985e+00  1.70128000e-03  0.00000000e+00 
 1.70228000e-03 -9.55385650e-04  1.70228000e-03  9.55385650e-04  1.70228000e-03  4.89020069e+00  1.70228000e-03  0.00000000e+00 
 1.70328000e-03 -9.57222588e-04  1.70328000e-03  9.57222588e-04  1.70328000e-03  4.89019172e+00  1.70328000e-03  0.00000000e+00 
 1.70428000e-03 -9.59021737e-04  1.70428000e-03  9.59021737e-04  1.70428000e-03  4.89018294e+00  1.70428000e-03  0.00000000e+00 
 1.70528000e-03 -9.60783026e-04  1.70528000e-03  9.60783026e-04  1.70528000e-03  4.89017433e+00  1.70528000e-03  0.00000000e+00 
 1.70628000e-03 -9.62506385e-04  1.70628000e-03  9.62506385e-04  1.70628000e-03  4.89016591e+00  1.70628000e-03  0.00000000e+00 
 1.70728000e-03 -9.64191745e-04  1.70728000e-03  9.64191745e-04  1.70728000e-03  4.89015767e+00  1.70728000e-03  0.00000000e+00 
 1.70828000e-03 -9.65839041e-04  1.70828000e-03  9.65839041e-04  1.70828000e-03  4.89014962e+00  1.70828000e-03  0.00000000e+00 
 1.70928000e-03 -9.67448207e-04  1.70928000e-03  9.67448207e-04  1.70928000e-03  4.89014175e+00  1.70928000e-03  0.00000000e+00 
 1.71028000e-03 -9.69019180e-04  1.71028000e-03  9.69019180e-04  1.71028000e-03  4.89013406e+00  1.71028000e-03  0.00000000e+00 
 1.71128000e-03 -9.70551898e-04  1.71128000e-03  9.70551898e-04  1.71128000e-03  4.89012656e+00  1.71128000e-03  0.00000000e+00 
 1.71228000e-03 -9.72046300e-04  1.71228000e-03  9.72046300e-04  1.71228000e-03  4.89011925e+00  1.71228000e-03  0.00000000e+00 
 1.71328000e-03 -9.73502327e-04  1.71328000e-03  9.73502327e-04  1.71328000e-03  4.89011212e+00  1.71328000e-03  0.00000000e+00 
 1.71428000e-03 -9.74919922e-04  1.71428000e-03  9.74919922e-04  1.71428000e-03  4.89010518e+00  1.71428000e-03  0.00000000e+00 
 1.71528000e-03 -9.76299029e-04  1.71528000e-03  9.76299029e-04  1.71528000e-03  4.89009843e+00  1.71528000e-03  0.00000000e+00 
 1.71628000e-03 -9.77639593e-04  1.71628000e-03  9.77639593e-04  1.71628000e-03  4.89009186e+00  1.71628000e-03  0.00000000e+00 
 1.71728000e-03 -9.78941562e-04  1.71728000e-03  9.78941562e-04  1.71728000e-03  4.89008548e+00  1.71728000e-03  0.00000000e+00 
 1.71828000e-03 -9.80204884e-04  1.71828000e-03  9.80204884e-04  1.71828000e-03  4.89007929e+00  1.71828000e-03  0.00000000e+00 
 1.71928000e-03 -9.81429509e-04  1.71928000e-03  9.81429509e-04  1.71928000e-03  4.89007329e+00  1.71928000e-03  0.00000000e+00 
 1.72028000e-03 -9.82615389e-04  1.72028000e-03  9.82615389e-04  1.72028000e-03  4.89006748e+00  1.72028000e-03  0.00000000e+00 
 1.72128000e-03 -9.83762477e-04  1.72128000e-03  9.83762477e-04  1.72128000e-03  4.89006185e+00  1.72128000e-03  0.00000000e+00 
 1.72228000e-03 -9.84870727e-04  1.72228000e-03  9.84870727e-04  1.72228000e-03  4.89005642e+00  1.72228000e-03  0.00000000e+00 
 1.72328000e-03 -9.85940097e-04  1.72328000e-03  9.85940097e-04  1.72328000e-03  4.89005117e+00  1.72328000e-03  0.00000000e+00 
 1.72428000e-03 -9.86970543e-04  1.72428000e-03  9.86970543e-04  1.72428000e-03  4.89004611e+00  1.72428000e-03  0.00000000e+00 
 1.72528000e-03 -9.87962026e-04  1.72528000e-03  9.87962026e-04  1.72528000e-03  4.89004124e+00  1.72528000e-03  0.00000000e+00 
 1.72628000e-03 -9.88914505e-04  1.72628000e-03  9.88914505e-04  1.72628000e-03  4.89003657e+00  1.72628000e-03  0.00000000e+00 
 1.72728000e-03 -9.89827944e-04  1.72728000e-03  9.89827944e-04  1.72728000e-03  4.89003208e+00  1.72728000e-03  0.00000000e+00 
 1.72828000e-03 -9.90702306e-04  1.72828000e-03  9.90702306e-04  1.72828000e-03  4.89002779e+00  1.72828000e-03  0.00000000e+00 
 1.72928000e-03 -9.91537557e-04  1.72928000e-03  9.91537557e-04  1.72928000e-03  4.89002368e+00  1.72928000e-03  0.00000000e+00 
 1.73028000e-03 -9.92333664e-04  1.73028000e-03  9.92333664e-04  1.73028000e-03  4.89001977e+00  1.73028000e-03  0.00000000e+00 
 1.73128000e-03 -9.93090595e-04  1.73128000e-03  9.93090595e-04  1.73128000e-03  4.89001605e+00  1.73128000e-03  0.00000000e+00 
 1.73228000e-03 -9.93808320e-04  1.73228000e-03  9.93808320e-04  1.73228000e-03  4.89001252e+00  1.73228000e-03  0.00000000e+00 
 1.73328000e-03 -9.94486812e-04  1.73328000e-03  9.94486812e-04  1.73328000e-03  4.89000918e+00  1.73328000e-03  0.00000000e+00 
 1.73428000e-03 -9.95126043e-04  1.73428000e-03  9.95126043e-04  1.73428000e-03  4.89000603e+00  1.73428000e-03  0.00000000e+00 
 1.73528000e-03 -9.95725988e-04  1.73528000e-03  9.95725988e-04  1.73528000e-03  4.89000308e+00  1.73528000e-03  0.00000000e+00 
 1.73628000e-03 -9.96286623e-04  1.73628000e-03  9.96286623e-04  1.73628000e-03  4.89000031e+00  1.73628000e-03  0.00000000e+00 
 1.73728000e-03 -9.96807927e-04  1.73728000e-03  9.96807927e-04  1.73728000e-03  4.88999774e+00  1.73728000e-03  0.00000000e+00 
 1.73828000e-03 -9.97289879e-04  1.73828000e-03  9.97289879e-04  1.73828000e-03  4.88999536e+00  1.73828000e-03  0.00000000e+00 
 1.73928000e-03 -9.97732459e-04  1.73928000e-03  9.97732459e-04  1.73928000e-03  4.88999318e+00  1.73928000e-03  0.00000000e+00 
 1.74028000e-03 -9.98135651e-04  1.74028000e-03  9.98135651e-04  1.74028000e-03  4.88999119e+00  1.74028000e-03  0.00000000e+00 
 1.74128000e-03 -9.98499438e-04  1.74128000e-03  9.98499438e-04  1.74128000e-03  4.88998939e+00  1.74128000e-03  0.00000000e+00 
 1.74228000e-03 -9.98823805e-04  1.74228000e-03  9.98823805e-04  1.74228000e-03  4.88998778e+00  1.74228000e-03  0.00000000e+00 
 1.74328000e-03 -9.99108741e-04  1.74328000e-03  9.99108741e-04  1.74328000e-03  4.88998637e+00  1.74328000e-03  0.00000000e+00 
 1.74428000e-03 -9.99354234e-04  1.74428000e-03  9.99354234e-04  1.74428000e-03  4.88998515e+00  1.74428000e-03  0.00000000e+00 
 1.74528000e-03 -9.99560274e-04  1.74528000e-03  9.99560274e-04  1.74528000e-03  4.88998412e+00  1.74528000e-03  0.00000000e+00 
 1.74628000e-03 -9.99726853e-04  1.74628000e-03  9.99726853e-04  1.74628000e-03  4.88998329e+00  1.74628000e-03  0.00000000e+00 
 1.74728000e-03 -9.99853965e-04  1.74728000e-03  9.99853965e-04  1.74728000e-03  4.88998265e+00  1.74728000e-03  0.00000000e+00 
 1.74828000e-03 -9.99941604e-04  1.74828000e-03  9.99941604e-04  1.74828000e-03  4.88998220e+00  1.74828000e-03  0.00000000e+00 
 1.74928000e-03 -9.99989767e-04  1.74928000e-03  9.99989767e-04  1.74928000e-03  4.88998194e+00  1.74928000e-03  0.00000000e+00 
 1.75028000e-03 -9.99998452e-04  1.75028000e-03  9.99998452e-04  1.75028000e-03  4.88998188e+00  1.75028000e-03  0.00000000e+00 
 1.75128000e-03 -9.99967659e-04  1.75128000e-03  9.99967659e-04  1.75128000e-03  4.88998202e+00  1.75128000e-03  0.00000000e+00 
 1.75228000e-03 -9.99897389e-04  1.75228000e-03  9.99897389e-04  1.75228000e-03  4.88998234e+00  1.75228000e-03  0.00000000e+00 
 1.75328000e-03 -9.99787645e-04  1.75328000e-03  9.99787645e-04  1.75328000e-03  4.88998286e+00  1.75328000e-03  0.00000000e+00 
 1.75428000e-03 -9.99638431e-04  1.75428000e-03  9.99638431e-04  1.75428000e-03  4.88998358e+00  1.75428000e-03  0.00000000e+00 
 1.75528000e-03 -9.99449753e-04  1.75528000e-03  9.99449753e-04  1.75528000e-03  4.88998448e+00  1.75528000e-03  0.00000000e+00 
 1.75628000e-03 -9.99221618e-04  1.75628000e-03  9.99221618e-04  1.75628000e-03  4.88998558e+00  1.75628000e-03  0.00000000e+00 
 1.75728000e-03 -9.98954036e-04  1.75728000e-03  9.98954036e-04  1.75728000e-03  4.88998687e+00  1.75728000e-03  0.00000000e+00 
 1.75828000e-03 -9.98647017e-04  1.75828000e-03  9.98647017e-04  1.75828000e-03  4.88998836e+00  1.75828000e-03  0.00000000e+00 
 1.75928000e-03 -9.98300572e-04  1.75928000e-03  9.98300572e-04  1.75928000e-03  4.88999004e+00  1.75928000e-03  0.00000000e+00 
 1.76028000e-03 -9.97914717e-04  1.76028000e-03  9.97914717e-04  1.76028000e-03  4.88999191e+00  1.76028000e-03  0.00000000e+00 
 1.76128000e-03 -9.97489466e-04  1.76128000e-03  9.97489466e-04  1.76128000e-03  4.88999397e+00  1.76128000e-03  0.00000000e+00 
 1.76228000e-03 -9.97024835e-04  1.76228000e-03  9.97024835e-04  1.76228000e-03  4.88999623e+00  1.76228000e-03  0.00000000e+00 
 1.76328000e-03 -9.96520844e-04  1.76328000e-03  9.96520844e-04  1.76328000e-03  4.88999868e+00  1.76328000e-03  0.00000000e+00 
 1.76428000e-03 -9.95977512e-04  1.76428000e-03  9.95977512e-04  1.76428000e-03  4.89000132e+00  1.76428000e-03  0.00000000e+00 
 1.76528000e-03 -9.95394860e-04  1.76528000e-03  9.95394860e-04  1.76528000e-03  4.89000415e+00  1.76528000e-03  0.00000000e+00 
 1.76628000e-03 -9.94772912e-04  1.76628000e-03  9.94772912e-04  1.76628000e-03  4.89000718e+00  1.76628000e-03  0.00000000e+00 
 1.76728000e-03 -9.94111692e-04  1.76728000e-03  9.94111692e-04  1.76728000e-03  4.89001040e+00  1.76728000e-03  0.00000000e+00 
 1.76828000e-03 -9.93411226e-04  1.76828000e-03  9.93411226e-04  1.76828000e-03  4.89001381e+00  1.76828000e-03  0.00000000e+00 
 1.76928000e-03 -9.92671541e-04  1.76928000e-03  9.92671541e-04  1.76928000e-03  4.89001741e+00  1.76928000e-03  0.00000000e+00 
 1.77028000e-03 -9.91892668e-04  1.77028000e-03  9.91892668e-04  1.77028000e-03  4.89002120e+00  1.77028000e-03  0.00000000e+00 
 1.77128000e-03 -9.91074637e-04  1.77128000e-03  9.91074637e-04  1.77128000e-03  4.89002519e+00  1.77128000e-03  0.00000000e+00 
 1.77228000e-03 -9.90217480e-04  1.77228000e-03  9.90217480e-04  1.77228000e-03  4.89002936e+00  1.77228000e-03  0.00000000e+00 
 1.77328000e-03 -9.89321230e-04  1.77328000e-03  9.89321230e-04  1.77328000e-03  4.89003373e+00  1.77328000e-03  0.00000000e+00 
 1.77428000e-03 -9.88385924e-04  1.77428000e-03  9.88385924e-04  1.77428000e-03  4.89003829e+00  1.77428000e-03  0.00000000e+00 
 1.77528000e-03 -9.87411598e-04  1.77528000e-03  9.87411598e-04  1.77528000e-03  4.89004304e+00  1.77528000e-03  0.00000000e+00 
 1.77628000e-03 -9.86398291e-04  1.77628000e-03  9.86398291e-04  1.77628000e-03  4.89004797e+00  1.77628000e-03  0.00000000e+00 
 1.77728000e-03 -9.85346043e-04  1.77728000e-03  9.85346043e-04  1.77728000e-03  4.89005310e+00  1.77728000e-03  0.00000000e+00 
 1.77828000e-03 -9.84254894e-04  1.77828000e-03  9.84254894e-04  1.77828000e-03  4.89005842e+00  1.77828000e-03  0.00000000e+00 
 1.77928000e-03 -9.83124889e-04  1.77928000e-03  9.83124889e-04  1.77928000e-03  4.89006393e+00  1.77928000e-03  0.00000000e+00 
 1.78028000e-03 -9.81956072e-04  1.78028000e-03  9.81956072e-04  1.78028000e-03  4.89006962e+00  1.78028000e-03  0.00000000e+00 
 1.78128000e-03 -9.80748489e-04  1.78128000e-03  9.80748489e-04  1.78128000e-03  4.89007551e+00  1.78128000e-03  0.00000000e+00 
 1.78228000e-03 -9.79502188e-04  1.78228000e-03  9.79502188e-04  1.78228000e-03  4.89008158e+00  1.78228000e-03  0.00000000e+00 
 1.78328000e-03 -9.78217218e-04  1.78328000e-03  9.78217218e-04  1.78328000e-03  4.89008784e+00  1.78328000e-03  0.00000000e+00 
 1.78428000e-03 -9.76893629e-04  1.78428000e-03  9.76893629e-04  1.78428000e-03  4.89009429e+00  1.78428000e-03  0.00000000e+00 
 1.78528000e-03 -9.75531474e-04  1.78528000e-03  9.75531474e-04  1.78528000e-03  4.89010092e+00  1.78528000e-03  0.00000000e+00 
 1.78628000e-03 -9.74130807e-04  1.78628000e-03  9.74130807e-04  1.78628000e-03  4.89010775e+00  1.78628000e-03  0.00000000e+00 
 1.78728000e-03 -9.72691683e-04  1.78728000e-03  9.72691683e-04  1.78728000e-03  4.89011476e+00  1.78728000e-03  0.00000000e+00 
 1.78828000e-03 -9.71214159e-04  1.78828000e-03  9.71214159e-04  1.78828000e-03  4.89012195e+00  1.78828000e-03  0.00000000e+00 
 1.78928000e-03 -9.69698293e-04  1.78928000e-03  9.69698293e-04  1.78928000e-03  4.89012934e+00  1.78928000e-03  0.00000000e+00 
 1.79028000e-03 -9.68144144e-04  1.79028000e-03  9.68144144e-04  1.79028000e-03  4.89013690e+00  1.79028000e-03  0.00000000e+00 
 1.79128000e-03 -9.66551775e-04  1.79128000e-03  9.66551775e-04  1.79128000e-03  4.89014466e+00  1.79128000e-03  0.00000000e+00 
 1.79228000e-03 -9.64921249e-04  1.79228000e-03  9.64921249e-04  1.79228000e-03  4.89015260e+00  1.79228000e-03  0.00000000e+00 
 1.79328000e-03 -9.63252629e-04  1.79328000e-03  9.63252629e-04  1.79328000e-03  4.89016072e+00  1.79328000e-03  0.00000000e+00 
 1.79428000e-03 -9.61545981e-04  1.79428000e-03  9.61545981e-04  1.79428000e-03  4.89016903e+00  1.79428000e-03  0.00000000e+00 
 1.79528000e-03 -9.59801373e-04  1.79528000e-03  9.59801373e-04  1.79528000e-03  4.89017752e+00  1.79528000e-03  0.00000000e+00 
 1.79628000e-03 -9.58018874e-04  1.79628000e-03  9.58018874e-04  1.79628000e-03  4.89018619e+00  1.79628000e-03  0.00000000e+00 
 1.79728000e-03 -9.56198554e-04  1.79728000e-03  9.56198554e-04  1.79728000e-03  4.89019504e+00  1.79728000e-03  0.00000000e+00 
 1.79828000e-03 -9.54340484e-04  1.79828000e-03  9.54340484e-04  1.79828000e-03  4.89020408e+00  1.79828000e-03  0.00000000e+00 
 1.79928000e-03 -9.52444740e-04  1.79928000e-03  9.52444740e-04  1.79928000e-03  4.89021330e+00  1.79928000e-03  0.00000000e+00 
 1.80028000e-03 -9.50511394e-04  1.80028000e-03  9.50511394e-04  1.80028000e-03  4.89022270e+00  1.80028000e-03  0.00000000e+00 
 1.80128000e-03 -9.48540523e-04  1.80128000e-03  9.48540523e-04  1.80128000e-03  4.89023229e+00  1.80128000e-03  0.00000000e+00 
 1.80228000e-03 -9.46532206e-04  1.80228000e-03  9.46532206e-04  1.80228000e-03  4.89024205e+00  1.80228000e-03  0.00000000e+00 
 1.80328000e-03 -9.44486521e-04  1.80328000e-03  9.44486521e-04  1.80328000e-03  4.89025199e+00  1.80328000e-03  0.00000000e+00 
 1.80428000e-03 -9.42403550e-04  1.80428000e-03  9.42403550e-04  1.80428000e-03  4.89026211e+00  1.80428000e-03  0.00000000e+00 
 1.80528000e-03 -9.40283374e-04  1.80528000e-03  9.40283374e-04  1.80528000e-03  4.89027241e+00  1.80528000e-03  0.00000000e+00 
 1.80628000e-03 -9.38126078e-04  1.80628000e-03  9.38126078e-04  1.80628000e-03  4.89028289e+00  1.80628000e-03  0.00000000e+00 
 1.80728000e-03 -9.35931746e-04  1.80728000e-03  9.35931746e-04  1.80728000e-03  4.89029355e+00  1.80728000e-03  0.00000000e+00 
 1.80828000e-03 -9.33700464e-04  1.80828000e-03  9.33700464e-04  1.80828000e-03  4.89030438e+00  1.80828000e-03  0.00000000e+00 
 1.80928000e-03 -9.31432322e-04  1.80928000e-03  9.31432322e-04  1.80928000e-03  4.89031539e+00  1.80928000e-03  0.00000000e+00 
 1.81028000e-03 -9.29127409e-04  1.81028000e-03  9.29127409e-04  1.81028000e-03  4.89032657e+00  1.81028000e-03  0.00000000e+00 
 1.81128000e-03 -9.26785815e-04  1.81128000e-03  9.26785815e-04  1.81128000e-03  4.89033793e+00  1.81128000e-03  0.00000000e+00 
 1.81228000e-03 -9.24407633e-04  1.81228000e-03  9.24407633e-04  1.81228000e-03  4.89034947e+00  1.81228000e-03  0.00000000e+00 
 1.81328000e-03 -9.21992958e-04  1.81328000e-03  9.21992958e-04  1.81328000e-03  4.89036118e+00  1.81328000e-03  0.00000000e+00 
 1.81428000e-03 -9.19541883e-04  1.81428000e-03  9.19541883e-04  1.81428000e-03  4.89037306e+00  1.81428000e-03  0.00000000e+00 
 1.81528000e-03 -9.17054507e-04  1.81528000e-03  9.17054507e-04  1.81528000e-03  4.89038512e+00  1.81528000e-03  0.00000000e+00 
 1.81628000e-03 -9.14530927e-04  1.81628000e-03  9.14530927e-04  1.81628000e-03  4.89039735e+00  1.81628000e-03  0.00000000e+00 
 1.81728000e-03 -9.11971242e-04  1.81728000e-03  9.11971242e-04  1.81728000e-03  4.89040975e+00  1.81728000e-03  0.00000000e+00 
 1.81828000e-03 -9.09375555e-04  1.81828000e-03  9.09375555e-04  1.81828000e-03  4.89042232e+00  1.81828000e-03  0.00000000e+00 
 1.81928000e-03 -9.06743967e-04  1.81928000e-03  9.06743967e-04  1.81928000e-03  4.89043507e+00  1.81928000e-03  0.00000000e+00 
 1.82028000e-03 -9.04076583e-04  1.82028000e-03  9.04076583e-04  1.82028000e-03  4.89044798e+00  1.82028000e-03  0.00000000e+00 
